timestamp,src ip,dst ip,service,domain,frame size
1553167910.204184,192.168.137.186,192.48.236.10,"ad,tracking",ads.mopub.com,492
1553167910.319427,192.168.137.186,192.48.236.10,"ad,tracking",ads.mopub.com,492
1553168030.009138,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168030.162515,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168030.642293,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168031.157943,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168031.741234,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168032.702293,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168033.198597,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168033.855305,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168034.648588,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168035.140345,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168035.249922,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168035.423539,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168036.071745,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168037.377832,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168039.577477,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168065.668629,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168066.606142,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168067.221591,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168068.193937,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168068.903254,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168069.266798,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168069.997491,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168071.823801,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168072.428231,192.168.137.186,13.32.252.46,benign,cmp.vidcoin.com,768
1553168073.727218,192.168.137.186,13.32.252.5,benign,cmp.vidcoin.com,768
1553168075.826213,192.168.137.186,13.32.252.5,benign,cmp.vidcoin.com,768
1553168122.773078,192.168.137.186,23.36.178.55,ad,assets.applovin.com,254
1553168123.058192,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,475
1553168123.059758,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,475
1553168123.081405,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,469
1553168123.109421,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,459
1553168123.109422,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,459
1553168123.127701,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,453
1553168123.175792,192.168.137.186,18.233.123.55,benign,impression-east.liftoff.io,606
1553168123.321718,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,485
1553168123.324634,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,485
1553168123.327174,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,485
1553168123.46228,192.168.137.186,18.233.123.55,benign,impression-east.liftoff.io,748
1553168123.510474,192.168.137.186,23.59.158.55,ad,prod-a.applovin.com,1514
1553168142.584487,192.168.137.186,18.233.123.55,benign,impression-east.liftoff.io,606
1553168142.661079,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,460
1553168142.753788,192.168.137.186,13.32.252.232,benign,cdn.liftoff.io,486
1553168142.87829,192.168.137.186,23.59.158.55,ad,prod-a.applovin.com,1514
1553168142.878295,192.168.137.186,18.233.123.55,benign,impression-east.liftoff.io,747
1553168166.118527,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168166.461595,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168166.95707,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168167.591311,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168168.348326,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168169.165338,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168170.128047,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168170.426271,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168171.164189,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168171.926384,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168173.109165,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168174.087247,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168175.326724,192.168.137.186,13.32.252.11,benign,cmp.vidcoin.com,768
1553168356.841862,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168356.96356,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168374.806639,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168374.922004,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168393.79912,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168393.904851,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168411.988202,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
1553168412.091103,192.168.137.186,192.48.236.11,"ad,tracking",ads.mopub.com,492
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553167606.368195,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.368195,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.368199,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368233,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.3683,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.36835,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368649,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368676,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368709,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368726,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368762,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368783,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368799,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368859,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368902,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.368971,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369014,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369069,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369124,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369144,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369178,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369213,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369248,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369301,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369349,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369402,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369468,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369488,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369536,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369569,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.36962,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369663,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369715,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369767,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369782,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.3698,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369835,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369869,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369903,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.369944,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370041,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370073,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370102,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370121,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370137,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370153,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370189,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370211,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370226,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370242,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370257,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370288,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370321,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37034,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370371,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370391,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370426,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370461,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370479,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370511,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370544,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370577,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370652,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370691,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370709,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37074,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370774,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370793,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370822,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370878,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370909,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370942,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.370988,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371023,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371041,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371057,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371087,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371106,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371138,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371168,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371183,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371215,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371233,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371265,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371327,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371362,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371381,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371426,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371445,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371461,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371494,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371518,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371537,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371553,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371643,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371661,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371677,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371703,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37177,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371773,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371774,192.168.137.186,13.32.252.191,benign,www.bitmoji.com,66
1553167606.371791,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371808,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371824,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37185,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371866,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371882,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371897,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371931,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37195,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371966,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371982,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.371998,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372022,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372072,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372091,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372108,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372124,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37214,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372155,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372171,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372206,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372227,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372243,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37227,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372286,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372303,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372337,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372358,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372384,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372401,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372447,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372468,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372484,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372501,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372518,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372534,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372551,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372586,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372615,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372633,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37265,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372666,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372683,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372717,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372738,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372755,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372798,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372818,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372836,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372852,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372868,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372902,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372922,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37294,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.372957,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37299,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373039,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37306,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373077,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373118,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373138,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373171,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373192,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373225,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373252,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373285,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373305,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373338,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373377,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373412,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373503,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373538,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373571,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373605,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373625,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373677,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373712,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373746,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373802,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373837,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373867,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373901,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373921,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373953,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.373974,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374006,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374028,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.37406,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374108,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374128,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374183,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374227,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374277,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
1553167606.374311,13.32.252.191,192.168.137.186,benign,www.bitmoji.com,1514
