Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.252.35,192.168.137.186,1514,1553167622.682893
benign,13.32.252.35,192.168.137.186,1514,1553167622.682917
benign,13.32.252.35,192.168.137.186,1514,1553167622.682947
benign,13.32.252.35,192.168.137.186,1514,1553167622.68318
benign,13.32.252.35,192.168.137.186,1514,1553167622.683203
benign,13.32.252.35,192.168.137.186,1514,1553167622.683222
benign,13.32.252.35,192.168.137.186,1514,1553167622.683241
benign,13.32.252.35,192.168.137.186,1514,1553167622.683259
benign,13.32.252.35,192.168.137.186,1514,1553167622.683305
benign,13.32.252.35,192.168.137.186,1514,1553167622.683323
benign,13.32.252.35,192.168.137.186,1514,1553167622.683341
benign,13.32.252.35,192.168.137.186,1514,1553167622.683359
benign,13.32.252.35,192.168.137.186,1514,1553167622.683376
benign,13.32.252.35,192.168.137.186,1514,1553167622.683407
benign,13.32.252.35,192.168.137.186,1514,1553167622.683425
benign,13.32.252.35,192.168.137.186,1514,1553167622.683443
benign,13.32.252.35,192.168.137.186,1514,1553167622.68346
benign,13.32.252.35,192.168.137.186,1514,1553167622.68349
benign,13.32.252.35,192.168.137.186,1514,1553167622.683508
benign,13.32.252.35,192.168.137.186,1514,1553167622.683538
benign,13.32.252.35,192.168.137.186,1514,1553167622.683556
benign,13.32.252.35,192.168.137.186,1514,1553167622.683585
benign,13.32.252.35,192.168.137.186,1514,1553167622.683636
benign,13.32.252.35,192.168.137.186,1514,1553167622.683667
benign,13.32.252.35,192.168.137.186,1514,1553167622.683698
benign,13.32.252.35,192.168.137.186,1514,1553167622.683736
benign,13.32.252.35,192.168.137.186,1514,1553167622.683767
benign,13.32.252.35,192.168.137.186,1514,1553167622.683799
benign,13.32.252.35,192.168.137.186,1514,1553167622.683829
benign,13.32.252.35,192.168.137.186,1514,1553167622.68386
benign,13.32.252.35,192.168.137.186,1514,1553167622.68391
benign,13.32.252.35,192.168.137.186,1514,1553167622.683942
benign,13.32.252.35,192.168.137.186,1514,1553167622.683973
benign,13.32.252.35,192.168.137.186,1514,1553167622.684004
benign,13.32.252.35,192.168.137.186,1514,1553167622.684036
benign,13.32.252.35,192.168.137.186,1514,1553167622.684068
benign,13.32.252.35,192.168.137.186,1514,1553167622.684087
benign,13.32.252.35,192.168.137.186,1514,1553167622.684117
