timestamp,src ip,dst ip,service,domain,frame size
1554262132.739725,172.217.14.205,192.168.137.21,benign,172.217.14.205,66
1554262132.764076,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,143
1554262132.818598,192.168.137.21,172.217.14.205,benign,172.217.14.205,78
1554262132.818598,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,78
1554262132.818598,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,97
1554262132.818599,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262132.82591,192.168.137.21,172.217.14.205,benign,172.217.14.205,78
1554262132.82591,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,78
1554262132.861747,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,54
1554262132.862733,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,54
1554262132.866704,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,54
1554262140.271319,192.168.137.21,35.165.184.187,ad,nexus-us-west-2b-1588254679.us-west-2.elb.amazonaws.com,66
1554262140.626712,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,328
1554262140.635049,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,303
1554262140.656689,192.168.137.21,35.164.227.156,ad,tubitv.com,74
1554262140.668417,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262140.670436,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,373
1554262140.672686,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262140.673717,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,382
1554262140.675132,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262140.675132,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262140.680132,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262140.69449,35.164.227.156,192.168.137.21,ad,tubitv.com,74
1554262140.696702,192.168.137.21,35.164.227.156,ad,tubitv.com,66
