timestamp,src ip,dst ip,service,domain,frame size
1553850185.366427,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,647
1553850185.398712,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,752
1553850185.446026,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,686
1553850185.499003,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,752
1553850185.567437,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,751
1553850185.595813,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850185.609801,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,751
1553850185.887893,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,604
1553850186.398698,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850186.511341,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850186.940611,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,687
1553850187.315253,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,623
1553850187.315535,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,657
1553850187.362571,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,661
1553850187.501546,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,663
1553850189.450787,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,649
1553850191.530202,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,687
1553850191.747519,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,687
1553850192.05592,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,604
1553850192.393613,192.168.137.46,216.58.193.66,"ads,tracking",pagead2.googlesyndication.com,1241
1553850192.419407,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850192.492642,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850192.945118,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,647
1553850192.992939,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,687
1553850193.032482,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,751
1553850193.083641,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,751
1553850194.126113,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,703
1553850194.552953,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,596
1553850195.167393,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,711
1553850195.461824,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,647
1553850198.454109,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,726
1553850198.810451,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,619
