Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.46,20.36.243.0,97,1553847147.176317
benign,192.168.137.46,23.100.32.100,74,1553847147.2201
benign,192.168.137.46,23.100.32.100,74,1553847147.220801
benign,192.168.137.46,23.100.32.100,74,1553847147.22096
benign,192.168.137.46,23.100.32.100,74,1553847147.22357
benign,23.100.32.100,192.168.137.46,74,1553847147.276696
benign,23.100.32.100,192.168.137.46,74,1553847147.278526
benign,23.100.32.100,192.168.137.46,74,1553847147.278947
benign,192.168.137.46,23.100.32.100,66,1553847147.279085
benign,192.168.137.46,23.100.32.100,66,1553847147.279654
benign,192.168.137.46,23.100.32.100,253,1553847147.2801
benign,23.100.32.100,192.168.137.46,74,1553847147.28024
benign,192.168.137.46,23.100.32.100,253,1553847147.280394
benign,192.168.137.46,23.100.32.100,66,1553847147.280824
benign,192.168.137.46,23.100.32.100,253,1553847147.281637
benign,192.168.137.46,23.100.32.100,66,1553847147.282765
benign,192.168.137.46,23.100.32.100,253,1553847147.283535
benign,20.36.243.0,192.168.137.46,66,1553847147.313819
benign,192.168.137.46,20.36.243.0,290,1553847147.314915
benign,23.100.32.100,192.168.137.46,1514,1553847147.334992
benign,23.100.32.100,192.168.137.46,1514,1553847147.335758
benign,192.168.137.46,23.100.32.100,66,1553847147.336946
benign,23.100.32.100,192.168.137.46,1514,1553847147.336951
benign,23.100.32.100,192.168.137.46,967,1553847147.337238
benign,23.100.32.100,192.168.137.46,1514,1553847147.337712
benign,23.100.32.100,192.168.137.46,1514,1553847147.337851
benign,23.100.32.100,192.168.137.46,1514,1553847147.338174
benign,23.100.32.100,192.168.137.46,967,1553847147.338405
benign,23.100.32.100,192.168.137.46,1514,1553847147.338843
benign,23.100.32.100,192.168.137.46,1514,1553847147.33947
benign,23.100.32.100,192.168.137.46,1514,1553847147.339605
benign,192.168.137.46,23.100.32.100,66,1553847147.339648
benign,23.100.32.100,192.168.137.46,967,1553847147.339935
benign,192.168.137.46,23.100.32.100,66,1553847147.340401
benign,23.100.32.100,192.168.137.46,1514,1553847147.340415
benign,23.100.32.100,192.168.137.46,1514,1553847147.340881
benign,192.168.137.46,23.100.32.100,66,1553847147.340893
benign,23.100.32.100,192.168.137.46,1514,1553847147.341123
benign,23.100.32.100,192.168.137.46,967,1553847147.341272
benign,192.168.137.46,23.100.32.100,66,1553847147.341904
benign,192.168.137.46,23.100.32.100,66,1553847147.34222
benign,192.168.137.46,23.100.32.100,66,1553847147.342955
benign,192.168.137.46,23.100.32.100,66,1553847147.343264
benign,192.168.137.46,23.100.32.100,66,1553847147.343845
benign,192.168.137.46,23.100.32.100,66,1553847147.344123
benign,192.168.137.46,23.100.32.100,66,1553847147.344774
benign,192.168.137.46,23.100.32.100,66,1553847147.34505
benign,192.168.137.46,23.100.32.100,66,1553847147.345756
benign,192.168.137.46,23.100.32.100,66,1553847147.346005
benign,192.168.137.46,23.100.32.100,66,1553847147.346269
benign,192.168.137.46,23.100.32.100,66,1553847147.346958
benign,192.168.137.46,52.125.128.1,74,1553847147.359181
benign,192.168.137.46,23.100.32.100,192,1553847147.397184
benign,192.168.137.46,23.100.32.100,192,1553847147.399062
benign,192.168.137.46,23.100.32.100,192,1553847147.404672
benign,192.168.137.46,23.100.32.100,192,1553847147.40652
benign,20.36.243.0,192.168.137.46,126,1553847147.415064
benign,20.36.243.0,192.168.137.46,798,1553847147.415149
benign,192.168.137.46,20.36.243.0,66,1553847147.416705
benign,192.168.137.46,20.36.243.0,66,1553847147.417387
benign,52.125.128.1,192.168.137.46,74,1553847147.485387
benign,192.168.137.46,52.125.128.1,66,1553847147.487416
benign,192.168.137.46,52.125.128.1,256,1553847147.489136
benign,52.125.128.1,192.168.137.46,1514,1553847147.559977
benign,52.125.128.1,192.168.137.46,1514,1553847147.560983
benign,52.125.128.1,192.168.137.46,1514,1553847147.561212
benign,52.125.128.1,192.168.137.46,1041,1553847147.561403
benign,192.168.137.46,52.125.128.1,66,1553847147.562112
benign,192.168.137.46,52.125.128.1,66,1553847147.562975
benign,192.168.137.46,52.125.128.1,66,1553847147.563123
benign,192.168.137.46,52.125.128.1,66,1553847147.563782
benign,192.168.137.46,52.125.128.1,192,1553847147.575252
benign,52.125.128.1,192.168.137.46,117,1553847147.639023
benign,192.168.137.46,52.125.128.1,292,1553847147.648048
benign,192.168.137.46,23.100.32.100,192,1553847147.655786
benign,192.168.137.46,23.100.32.100,192,1553847147.662441
benign,192.168.137.46,23.100.32.100,192,1553847147.662594
benign,192.168.137.46,23.100.32.100,192,1553847147.663009
benign,23.100.32.100,192.168.137.46,324,1553847147.696947
benign,192.168.137.46,23.100.32.100,66,1553847147.698033
benign,192.168.137.46,23.100.32.100,666,1553847147.699552
benign,23.100.32.100,192.168.137.46,78,1553847147.700609
benign,23.100.32.100,192.168.137.46,78,1553847147.707225
benign,23.100.32.100,192.168.137.46,324,1553847147.708294
benign,23.100.32.100,192.168.137.46,324,1553847147.708883
benign,192.168.137.46,23.100.32.100,66,1553847147.709402
benign,192.168.137.46,23.100.32.100,66,1553847147.709933
benign,23.100.32.100,192.168.137.46,78,1553847147.710482
benign,192.168.137.46,23.100.32.100,752,1553847147.711007
benign,192.168.137.46,23.100.32.100,1093,1553847147.711769
benign,23.100.32.100,192.168.137.46,78,1553847147.712049
benign,52.125.128.1,192.168.137.46,664,1553847147.71267
benign,23.100.32.100,192.168.137.46,324,1553847147.713015
benign,192.168.137.46,23.100.32.100,66,1553847147.714222
benign,192.168.137.46,23.100.32.100,846,1553847147.716202
benign,23.100.32.100,192.168.137.46,66,1553847147.747403
benign,192.168.137.46,52.125.128.1,66,1553847147.752472
benign,23.100.32.100,192.168.137.46,66,1553847147.759453
benign,23.100.32.100,192.168.137.46,66,1553847147.762625
benign,23.100.32.100,192.168.137.46,66,1553847147.778786
benign,23.100.32.100,192.168.137.46,560,1553847147.779638
benign,23.100.32.100,192.168.137.46,589,1553847147.779717
benign,23.100.32.100,192.168.137.46,223,1553847147.782754
benign,192.168.137.46,13.107.5.88,85,1553847147.785156
benign,192.168.137.46,13.107.5.88,54,1553847147.7856
benign,192.168.137.46,23.36.178.25,97,1553847147.787266
benign,192.168.137.46,23.36.178.25,66,1553847147.787989
benign,192.168.137.46,107.23.14.52,119,1553847147.788843
benign,23.100.32.100,192.168.137.46,256,1553847147.789097
benign,192.168.137.46,107.23.14.52,66,1553847147.790472
benign,192.168.137.46,52.114.128.9,97,1553847147.792538
benign,192.168.137.46,52.114.128.9,66,1553847147.793237
benign,192.168.137.46,23.100.32.100,846,1553847147.797673
benign,23.36.178.25,192.168.137.46,97,1553847147.815965
benign,23.36.178.25,192.168.137.46,66,1553847147.816191
benign,192.168.137.46,23.36.178.25,54,1553847147.817136
benign,192.168.137.46,23.100.32.100,66,1553847147.819064
benign,13.107.5.88,192.168.137.46,54,1553847147.820288
benign,192.168.137.46,23.100.32.100,66,1553847147.820291
benign,13.107.5.88,192.168.137.46,54,1553847147.824837
benign,13.107.5.88,192.168.137.46,54,1553847147.825024
benign,192.168.137.46,13.107.5.88,54,1553847147.826095
benign,192.168.137.46,23.100.32.100,66,1553847147.828932
benign,52.114.128.9,192.168.137.46,66,1553847147.860085
benign,23.100.32.100,192.168.137.46,256,1553847147.867958
benign,107.23.14.52,192.168.137.46,119,1553847147.87701
benign,107.23.14.52,192.168.137.46,66,1553847147.877228
benign,192.168.137.46,107.23.14.52,54,1553847147.878263
benign,192.168.137.46,107.23.14.52,54,1553847147.878454
benign,192.168.137.46,23.100.32.100,66,1553847147.909207
benign,52.114.128.9,192.168.137.46,66,1553847147.922846
benign,192.168.137.46,52.114.128.9,66,1553847147.924259
benign,192.168.137.46,52.114.128.8,74,1553847149.108018
benign,52.114.128.8,192.168.137.46,74,1553847149.173237
benign,192.168.137.46,52.114.128.8,66,1553847149.174417
benign,192.168.137.46,52.114.128.8,294,1553847149.17538
benign,52.114.128.8,192.168.137.46,1514,1553847149.247352
benign,52.114.128.8,192.168.137.46,1514,1553847149.248483
benign,192.168.137.46,52.114.128.8,66,1553847149.248487
benign,52.114.128.8,192.168.137.46,1514,1553847149.248592
benign,52.114.128.8,192.168.137.46,1264,1553847149.248992
benign,192.168.137.46,52.114.128.8,66,1553847149.250894
benign,192.168.137.46,52.114.128.8,66,1553847149.251132
benign,192.168.137.46,52.114.128.8,66,1553847149.251416
benign,192.168.137.46,52.114.128.8,159,1553847149.261579
benign,52.114.128.8,192.168.137.46,117,1553847149.336938
benign,192.168.137.46,52.114.128.8,1494,1553847149.339929
benign,192.168.137.46,52.114.128.8,105,1553847149.340443
benign,52.114.128.8,192.168.137.46,66,1553847149.407017
benign,52.114.128.8,192.168.137.46,493,1553847149.415657
tracking,192.168.137.46,40.85.218.175,119,1553847149.418427
tracking,192.168.137.46,40.85.218.175,66,1553847149.418726
benign,192.168.137.46,52.114.128.8,66,1553847149.455802
tracking,40.85.218.175,192.168.137.46,66,1553847149.498407
tracking,40.85.218.175,192.168.137.46,66,1553847149.498664
tracking,192.168.137.46,40.85.218.175,66,1553847149.500282
benign,192.168.137.46,23.100.32.100,809,1553847151.421915
benign,192.168.137.46,23.100.32.100,1093,1553847151.422159
benign,23.100.32.100,192.168.137.46,223,1553847151.480614
benign,192.168.137.46,23.100.32.100,66,1553847151.482017
benign,23.100.32.100,192.168.137.46,251,1553847151.484565
benign,192.168.137.46,23.100.32.100,66,1553847151.486502
benign,192.168.137.46,20.36.243.0,96,1553847152.765828
benign,20.36.243.0,192.168.137.46,66,1553847152.895653
benign,192.168.137.46,20.36.243.0,212,1553847152.897232
benign,20.36.243.0,192.168.137.46,66,1553847152.987524
benign,20.36.243.0,192.168.137.46,123,1553847152.987651
benign,192.168.137.46,20.36.243.0,66,1553847152.98884
benign,192.168.137.46,52.114.128.8,1494,1553847153.334718
benign,192.168.137.46,52.114.128.8,243,1553847153.337201
benign,52.114.128.8,192.168.137.46,66,1553847153.410889
benign,52.114.128.8,192.168.137.46,493,1553847154.687333
benign,192.168.137.46,52.114.128.8,66,1553847154.690264
benign,192.168.137.46,23.100.32.100,809,1553847155.042551
benign,192.168.137.46,23.100.32.100,1093,1553847155.047744
benign,23.100.32.100,192.168.137.46,223,1553847155.100321
benign,23.100.32.100,192.168.137.46,251,1553847155.102675
benign,192.168.137.46,23.100.32.100,66,1553847155.147852
benign,192.168.137.46,23.100.32.100,66,1553847155.148105
benign,192.168.137.46,23.100.32.100,809,1553847155.388297
benign,192.168.137.46,23.100.32.100,1093,1553847155.409561
benign,23.100.32.100,192.168.137.46,223,1553847155.463036
benign,23.100.32.100,192.168.137.46,251,1553847155.463826
benign,192.168.137.46,23.100.32.100,66,1553847155.46556
benign,192.168.137.46,23.100.32.100,66,1553847155.466233
benign,192.168.137.46,52.173.94.244,74,1553847155.91882
benign,52.173.94.244,192.168.137.46,74,1553847155.983428
benign,192.168.137.46,52.173.94.244,66,1553847155.985645
benign,192.168.137.46,52.173.94.244,262,1553847155.989722
benign,52.173.94.244,192.168.137.46,1514,1553847156.057519
benign,52.173.94.244,192.168.137.46,1514,1553847156.058295
benign,52.173.94.244,192.168.137.46,1040,1553847156.05842
benign,192.168.137.46,52.173.94.244,66,1553847156.0608
benign,192.168.137.46,52.173.94.244,66,1553847156.060987
benign,192.168.137.46,52.173.94.244,66,1553847156.061742
benign,192.168.137.46,52.173.94.244,159,1553847156.073807
benign,52.173.94.244,192.168.137.46,117,1553847156.138114
benign,192.168.137.46,52.173.94.244,476,1553847156.152151
benign,192.168.137.46,52.173.94.244,1494,1553847156.152438
benign,192.168.137.46,52.173.94.244,1494,1553847156.153266
benign,192.168.137.46,52.173.94.244,1494,1553847156.154211
benign,192.168.137.46,52.173.94.244,1494,1553847156.15445
benign,192.168.137.46,52.173.94.244,1494,1553847156.154871
benign,192.168.137.46,52.173.94.244,1494,1553847156.155224
benign,192.168.137.46,52.173.94.244,1494,1553847156.156789
benign,192.168.137.46,52.173.94.244,1494,1553847156.157051
benign,192.168.137.46,52.173.94.244,1494,1553847156.157927
benign,52.173.94.244,192.168.137.46,66,1553847156.215088
benign,52.173.94.244,192.168.137.46,66,1553847156.220954
benign,52.173.94.244,192.168.137.46,66,1553847156.222503
benign,52.173.94.244,192.168.137.46,66,1553847156.222949
benign,52.173.94.244,192.168.137.46,66,1553847156.225534
benign,192.168.137.46,52.173.94.244,588,1553847156.314809
benign,52.173.94.244,192.168.137.46,78,1553847156.376426
benign,192.168.137.46,52.114.128.8,1494,1553847157.016106
benign,192.168.137.46,52.114.128.8,389,1553847157.01672
benign,52.114.128.8,192.168.137.46,66,1553847157.092987
benign,52.114.128.8,192.168.137.46,493,1553847157.495449
benign,52.114.128.8,192.168.137.46,493,1553847157.843382
benign,192.168.137.46,52.114.128.8,66,1553847158.238114
benign,192.168.137.46,52.114.128.8,78,1553847158.238372
benign,52.114.128.8,192.168.137.46,493,1553847158.249949
benign,192.168.137.46,52.114.128.8,78,1553847158.362517
benign,192.168.137.46,52.173.94.244,1494,1553847158.775606
benign,52.173.94.244,192.168.137.46,66,1553847158.840802
benign,52.173.94.244,192.168.137.46,614,1553847159.163282
benign,52.173.94.244,192.168.137.46,614,1553847159.163391
benign,52.173.94.244,192.168.137.46,614,1553847159.163416
benign,52.173.94.244,192.168.137.46,614,1553847159.163436
benign,52.173.94.244,192.168.137.46,614,1553847159.163457
benign,52.173.94.244,192.168.137.46,614,1553847159.163481
benign,52.173.94.244,192.168.137.46,559,1553847159.163504
benign,52.173.94.244,192.168.137.46,156,1553847159.163524
benign,52.173.94.244,192.168.137.46,614,1553847159.163545
benign,52.173.94.244,192.168.137.46,614,1553847159.163566
benign,52.173.94.244,192.168.137.46,614,1553847159.16366
benign,52.173.94.244,192.168.137.46,614,1553847159.16369
benign,52.173.94.244,192.168.137.46,614,1553847159.163711
benign,52.173.94.244,192.168.137.46,614,1553847159.163734
benign,52.173.94.244,192.168.137.46,614,1553847159.163755
benign,52.173.94.244,192.168.137.46,510,1553847159.163776
benign,52.173.94.244,192.168.137.46,205,1553847159.163795
benign,52.173.94.244,192.168.137.46,614,1553847159.163816
benign,52.173.94.244,192.168.137.46,614,1553847159.163837
benign,52.173.94.244,192.168.137.46,614,1553847159.16386
benign,52.173.94.244,192.168.137.46,614,1553847159.163881
benign,52.173.94.244,192.168.137.46,614,1553847159.1639
benign,52.173.94.244,192.168.137.46,614,1553847159.163921
benign,52.173.94.244,192.168.137.46,614,1553847159.163942
benign,52.173.94.244,192.168.137.46,510,1553847159.163964
benign,52.173.94.244,192.168.137.46,205,1553847159.163991
benign,52.173.94.244,192.168.137.46,614,1553847159.164016
benign,52.173.94.244,192.168.137.46,614,1553847159.164039
benign,52.173.94.244,192.168.137.46,614,1553847159.16406
benign,52.173.94.244,192.168.137.46,614,1553847159.16416
benign,52.173.94.244,192.168.137.46,614,1553847159.164186
benign,52.173.94.244,192.168.137.46,614,1553847159.164207
benign,52.173.94.244,192.168.137.46,614,1553847159.164229
benign,52.173.94.244,192.168.137.46,510,1553847159.164252
benign,52.173.94.244,192.168.137.46,205,1553847159.164272
benign,52.173.94.244,192.168.137.46,614,1553847159.164293
benign,192.168.137.46,23.100.32.100,809,1553847159.298701
benign,192.168.137.46,23.100.32.100,1093,1553847159.299275
benign,192.168.137.46,52.173.94.244,78,1553847159.302414
benign,192.168.137.46,52.173.94.244,78,1553847159.303101
benign,192.168.137.46,52.173.94.244,78,1553847159.303772
benign,192.168.137.46,52.173.94.244,78,1553847159.304368
benign,192.168.137.46,52.173.94.244,78,1553847159.305031
benign,192.168.137.46,52.173.94.244,78,1553847159.306089
benign,192.168.137.46,52.173.94.244,78,1553847159.306753
benign,192.168.137.46,52.173.94.244,78,1553847159.30746
benign,192.168.137.46,52.173.94.244,78,1553847159.308167
benign,192.168.137.46,52.173.94.244,78,1553847159.308864
benign,192.168.137.46,52.173.94.244,78,1553847159.309558
benign,192.168.137.46,52.173.94.244,78,1553847159.310231
benign,192.168.137.46,52.173.94.244,78,1553847159.310914
benign,192.168.137.46,52.173.94.244,78,1553847159.311593
benign,192.168.137.46,52.173.94.244,78,1553847159.312282
benign,192.168.137.46,52.173.94.244,78,1553847159.312585
benign,192.168.137.46,52.173.94.244,78,1553847159.31285
benign,192.168.137.46,52.173.94.244,78,1553847159.313106
benign,192.168.137.46,52.173.94.244,78,1553847159.31347
benign,192.168.137.46,52.173.94.244,78,1553847159.314097
benign,192.168.137.46,52.173.94.244,78,1553847159.314771
benign,192.168.137.46,52.173.94.244,78,1553847159.315448
benign,192.168.137.46,52.173.94.244,78,1553847159.31619
benign,192.168.137.46,52.173.94.244,78,1553847159.316831
benign,192.168.137.46,52.173.94.244,78,1553847159.317582
benign,192.168.137.46,52.173.94.244,78,1553847159.318258
benign,192.168.137.46,52.173.94.244,78,1553847159.318899
benign,192.168.137.46,52.173.94.244,78,1553847159.31957
benign,192.168.137.46,52.173.94.244,78,1553847159.320294
benign,192.168.137.46,52.173.94.244,78,1553847159.320947
benign,192.168.137.46,52.173.94.244,78,1553847159.32123
benign,192.168.137.46,52.173.94.244,78,1553847159.321902
benign,192.168.137.46,52.173.94.244,78,1553847159.322574
benign,192.168.137.46,52.173.94.244,78,1553847159.3233
benign,192.168.137.46,52.173.94.244,78,1553847159.323981
benign,192.168.137.46,52.173.94.244,78,1553847159.324651
benign,23.100.32.100,192.168.137.46,223,1553847159.356963
benign,192.168.137.46,23.100.32.100,66,1553847159.358596
benign,23.100.32.100,192.168.137.46,251,1553847159.360927
benign,192.168.137.46,23.100.32.100,66,1553847159.362719
benign,52.173.94.244,192.168.137.46,1514,1553847159.379332
benign,52.173.94.244,192.168.137.46,1514,1553847159.379567
benign,52.173.94.244,192.168.137.46,1514,1553847159.384015
benign,192.168.137.46,52.173.94.244,78,1553847159.423948
benign,192.168.137.46,52.173.94.244,66,1553847159.424506
benign,192.168.137.46,52.173.94.244,66,1553847159.424714
benign,52.173.94.244,192.168.137.46,179,1553847159.485714
benign,192.168.137.46,52.173.94.244,66,1553847159.509271
benign,192.168.137.46,52.173.94.244,1281,1553847159.526251
benign,52.173.94.244,192.168.137.46,66,1553847159.650101
benign,52.173.94.244,192.168.137.46,569,1553847159.703122
benign,52.173.94.244,192.168.137.46,270,1553847159.703385
benign,52.173.94.244,192.168.137.46,110,1553847159.704854
benign,52.173.94.244,192.168.137.46,100,1553847159.70493
benign,192.168.137.46,52.173.94.244,66,1553847159.705778
benign,192.168.137.46,52.173.94.244,66,1553847159.706063
benign,192.168.137.46,52.173.94.244,1494,1553847159.717894
benign,192.168.137.46,52.173.94.244,739,1553847159.718454
benign,52.173.94.244,192.168.137.46,66,1553847159.785201
benign,52.173.94.244,192.168.137.46,569,1553847159.989058
benign,52.173.94.244,192.168.137.46,271,1553847159.989179
benign,52.173.94.244,192.168.137.46,110,1553847159.989234
benign,52.173.94.244,192.168.137.46,100,1553847159.989252
benign,52.173.94.244,192.168.137.46,852,1553847160.290901
benign,192.168.137.46,23.100.32.100,809,1553847160.314809
benign,192.168.137.46,52.173.94.244,78,1553847160.315547
benign,192.168.137.46,23.100.32.100,1093,1553847160.324097
benign,192.168.137.46,52.173.94.244,1011,1553847160.340926
benign,192.168.137.46,52.173.94.244,1494,1553847160.341655
benign,192.168.137.46,52.173.94.244,1494,1553847160.342702
benign,192.168.137.46,52.173.94.244,1494,1553847160.343557
benign,192.168.137.46,52.173.94.244,1494,1553847160.344336
benign,23.100.32.100,192.168.137.46,251,1553847160.374987
benign,192.168.137.46,23.100.32.100,66,1553847160.376766
benign,23.100.32.100,192.168.137.46,223,1553847160.380055
benign,192.168.137.46,23.100.32.100,66,1553847160.38115
benign,52.173.94.244,192.168.137.46,66,1553847160.409835
benign,52.173.94.244,192.168.137.46,66,1553847160.410397
benign,192.168.137.46,52.173.94.244,1494,1553847160.412838
benign,192.168.137.46,52.173.94.244,1494,1553847160.413142
benign,192.168.137.46,52.173.94.244,852,1553847160.413971
benign,52.173.94.244,192.168.137.46,66,1553847160.47556
benign,52.173.94.244,192.168.137.46,66,1553847160.524936
benign,52.173.94.244,192.168.137.46,569,1553847160.561735
benign,52.173.94.244,192.168.137.46,270,1553847160.56183
benign,52.173.94.244,192.168.137.46,110,1553847160.562077
benign,52.173.94.244,192.168.137.46,100,1553847160.562183
benign,192.168.137.46,52.173.94.244,66,1553847160.565047
benign,192.168.137.46,52.173.94.244,1001,1553847160.583289
benign,192.168.137.46,52.173.94.244,1494,1553847160.584047
benign,192.168.137.46,52.173.94.244,1494,1553847160.586743
benign,192.168.137.46,52.173.94.244,1494,1553847160.587635
benign,192.168.137.46,52.173.94.244,1494,1553847160.588669
benign,192.168.137.46,52.173.94.244,1494,1553847160.589559
benign,192.168.137.46,52.173.94.244,1494,1553847160.590775
benign,192.168.137.46,52.173.94.244,1494,1553847160.591282
benign,52.173.94.244,192.168.137.46,66,1553847160.651826
benign,52.173.94.244,192.168.137.46,66,1553847160.651902
benign,192.168.137.46,52.173.94.244,645,1553847160.653033
benign,52.173.94.244,192.168.137.46,66,1553847160.65732
benign,52.173.94.244,192.168.137.46,66,1553847160.657478
benign,52.173.94.244,192.168.137.46,66,1553847160.764906
benign,52.173.94.244,192.168.137.46,569,1553847160.808314
benign,52.173.94.244,192.168.137.46,264,1553847160.808391
benign,52.173.94.244,192.168.137.46,110,1553847160.808751
benign,52.173.94.244,192.168.137.46,100,1553847160.80881
benign,192.168.137.46,52.173.94.244,66,1553847160.811772
benign,192.168.137.46,52.173.94.244,66,1553847160.813075
benign,192.168.137.46,52.173.94.244,1048,1553847160.834957
benign,192.168.137.46,52.173.94.244,1494,1553847160.837463
benign,192.168.137.46,52.173.94.244,1494,1553847160.837703
benign,192.168.137.46,52.173.94.244,1494,1553847160.838606
benign,192.168.137.46,52.173.94.244,1494,1553847160.83894
benign,192.168.137.46,52.173.94.244,1494,1553847160.839861
benign,192.168.137.46,52.173.94.244,1494,1553847160.840205
benign,192.168.137.46,52.173.94.244,1494,1553847160.841094
benign,192.168.137.46,52.173.94.244,1494,1553847160.842035
benign,192.168.137.46,52.173.94.244,1494,1553847160.842911
benign,192.168.137.46,52.173.94.244,1494,1553847160.843789
benign,192.168.137.46,52.173.94.244,1494,1553847160.84416
benign,192.168.137.46,52.173.94.244,1494,1553847160.845099
benign,192.168.137.46,52.173.94.244,1494,1553847160.845431
benign,192.168.137.46,52.173.94.244,1494,1553847160.846371
benign,52.173.94.244,192.168.137.46,66,1553847160.902748
benign,192.168.137.46,52.173.94.244,1494,1553847160.903947
benign,192.168.137.46,52.173.94.244,1494,1553847160.904261
benign,192.168.137.46,52.173.94.244,1494,1553847160.90523
benign,192.168.137.46,52.173.94.244,1494,1553847160.906128
benign,192.168.137.46,52.173.94.244,1494,1553847160.907021
benign,52.173.94.244,192.168.137.46,66,1553847160.90766
benign,52.173.94.244,192.168.137.46,66,1553847160.909079
benign,192.168.137.46,52.173.94.244,1494,1553847160.909083
benign,192.168.137.46,52.173.94.244,1494,1553847160.909481
benign,52.173.94.244,192.168.137.46,66,1553847160.909577
benign,192.168.137.46,52.173.94.244,1494,1553847160.910627
benign,192.168.137.46,52.173.94.244,1494,1553847160.910885
benign,192.168.137.46,52.173.94.244,1494,1553847160.911803
benign,192.168.137.46,52.173.94.244,1494,1553847160.912184
benign,192.168.137.46,52.173.94.244,1494,1553847160.912553
benign,52.173.94.244,192.168.137.46,66,1553847160.912886
benign,192.168.137.46,52.173.94.244,1494,1553847160.913913
benign,192.168.137.46,52.173.94.244,1494,1553847160.914288
benign,192.168.137.46,52.114.128.8,1494,1553847160.940359
benign,192.168.137.46,52.114.128.8,828,1553847160.94101
benign,52.173.94.244,192.168.137.46,66,1553847160.952441
benign,192.168.137.46,52.173.94.244,1494,1553847160.953627
benign,52.173.94.244,192.168.137.46,66,1553847160.972345
benign,52.173.94.244,192.168.137.46,66,1553847160.972848
benign,192.168.137.46,52.173.94.244,932,1553847160.973662
benign,52.173.94.244,192.168.137.46,66,1553847160.977228
benign,52.173.94.244,192.168.137.46,66,1553847160.978771
benign,52.173.94.244,192.168.137.46,66,1553847160.980521
benign,52.114.128.8,192.168.137.46,66,1553847161.014768
benign,52.114.128.8,192.168.137.46,493,1553847161.016439
benign,192.168.137.46,52.114.128.8,66,1553847161.017551
benign,52.173.94.244,192.168.137.46,66,1553847161.035735
benign,52.173.94.244,192.168.137.46,569,1553847161.250972
benign,52.173.94.244,192.168.137.46,273,1553847161.251103
benign,52.173.94.244,192.168.137.46,110,1553847161.251134
benign,52.173.94.244,192.168.137.46,100,1553847161.251153
benign,52.173.94.244,192.168.137.46,854,1553847161.564777
benign,192.168.137.46,52.173.94.244,78,1553847161.617517
benign,192.168.137.46,52.173.94.244,1198,1553847161.632207
benign,52.173.94.244,192.168.137.46,66,1553847161.738376
benign,52.173.94.244,192.168.137.46,569,1553847161.778467
benign,52.173.94.244,192.168.137.46,284,1553847161.778742
