Service,Src IP,Dst IP,Frame Size,Timestamp
benign,52.84.19.28,192.168.137.46,1514,1553835089.63945
benign,52.84.19.28,192.168.137.46,1514,1553835089.639689
benign,52.84.19.28,192.168.137.46,1514,1553835089.639762
benign,52.84.19.28,192.168.137.46,1059,1553835089.640045
benign,192.168.137.46,52.84.19.28,66,1553835089.640232
benign,52.84.19.28,192.168.137.46,1514,1553835089.640323
benign,52.84.19.28,192.168.137.46,1514,1553835089.640716
benign,192.168.137.46,52.84.19.28,66,1553835089.64101
benign,192.168.137.46,52.84.19.28,66,1553835089.641452
benign,52.84.19.28,192.168.137.46,1514,1553835089.641652
benign,192.168.137.46,52.84.19.28,66,1553835089.641743
benign,52.84.19.28,192.168.137.46,1514,1553835089.64198
benign,192.168.137.46,52.84.19.28,66,1553835089.642766
benign,52.84.19.28,192.168.137.46,1514,1553835089.643029
benign,192.168.137.46,52.84.19.28,66,1553835089.643055
benign,52.84.19.28,192.168.137.46,1514,1553835089.643352
benign,192.168.137.46,52.84.19.28,66,1553835089.643368
benign,192.168.137.46,52.84.19.28,66,1553835089.643664
benign,192.168.137.46,52.84.19.28,66,1553835089.644199
benign,192.168.137.46,52.84.19.28,66,1553835089.644488
benign,52.84.19.28,192.168.137.46,1514,1553835089.644597
benign,52.84.19.28,192.168.137.46,1514,1553835089.644922
benign,192.168.137.46,52.84.19.28,66,1553835089.645177
benign,192.168.137.46,52.84.19.28,66,1553835089.645986
benign,52.84.19.28,192.168.137.46,1514,1553835089.645998
benign,52.84.19.28,192.168.137.46,1514,1553835089.646321
benign,52.84.19.28,192.168.137.46,1514,1553835089.647309
benign,192.168.137.46,52.84.19.28,66,1553835089.647325
benign,52.84.19.28,192.168.137.46,1269,1553835089.64759
benign,192.168.137.46,52.84.19.28,66,1553835089.648844
benign,192.168.137.46,52.84.19.28,66,1553835089.649788
benign,192.168.137.46,52.84.19.28,66,1553835089.650128
benign,192.168.137.46,52.84.19.28,66,1553835089.650417
benign,192.168.137.46,52.84.19.28,66,1553835089.651102
benign,192.168.137.46,52.84.19.28,66,1553835089.65186
benign,192.168.137.46,52.84.19.28,1381,1553835089.972009
benign,192.168.137.46,52.3.44.12,1514,1553835089.972355
benign,192.168.137.46,52.3.44.12,102,1553835089.972848
benign,52.84.19.28,192.168.137.46,66,1553835089.999678
benign,192.168.137.46,52.84.19.28,355,1553835090.022384
benign,192.168.137.46,52.3.44.12,467,1553835090.027853
benign,192.168.137.46,52.84.19.28,184,1553835090.044593
benign,52.84.19.28,192.168.137.46,66,1553835090.049679
benign,52.3.44.12,192.168.137.46,66,1553835090.060212
benign,52.3.44.12,192.168.137.46,235,1553835090.065086
benign,52.3.44.12,192.168.137.46,104,1553835090.065191
benign,192.168.137.46,52.3.44.12,66,1553835090.066221
benign,192.168.137.46,52.3.44.12,66,1553835090.068127
benign,52.84.19.28,192.168.137.46,66,1553835090.070985
benign,52.84.19.28,192.168.137.46,610,1553835090.078917
benign,192.168.137.46,52.84.19.28,66,1553835090.080016
benign,52.3.44.12,192.168.137.46,234,1553835090.114209
benign,52.3.44.12,192.168.137.46,104,1553835090.114305
benign,192.168.137.46,52.3.44.12,66,1553835090.115223
benign,192.168.137.46,52.3.44.12,66,1553835090.116611
benign,192.168.137.46,52.84.19.28,428,1553835090.119182
benign,192.168.137.46,52.3.44.12,399,1553835090.119411
benign,52.84.19.28,192.168.137.46,608,1553835090.12574
benign,192.168.137.46,52.84.19.28,66,1553835090.12704
benign,52.84.19.28,192.168.137.46,609,1553835090.153412
benign,192.168.137.46,52.84.19.28,66,1553835090.154503
benign,52.3.44.12,192.168.137.46,235,1553835090.206368
benign,52.3.44.12,192.168.137.46,104,1553835090.206444
benign,192.168.137.46,52.3.44.12,66,1553835090.207867
benign,52.84.19.28,192.168.137.46,609,1553835090.222642
benign,192.168.137.46,52.84.19.28,66,1553835090.223586
benign,192.168.137.46,52.84.19.28,159,1553835091.099974
benign,192.168.137.46,52.3.44.12,148,1553835091.113201
benign,192.168.137.46,52.3.44.12,1514,1553835091.115177
benign,192.168.137.46,52.3.44.12,316,1553835091.11618
benign,52.84.19.28,192.168.137.46,66,1553835091.157582
benign,52.3.44.12,192.168.137.46,66,1553835091.200551
benign,52.3.44.12,192.168.137.46,260,1553835091.20148
benign,52.84.19.28,192.168.137.46,607,1553835091.202316
benign,192.168.137.46,52.84.19.28,66,1553835091.203989
benign,192.168.137.46,52.3.44.12,66,1553835091.243422
benign,192.168.137.46,52.84.19.28,159,1553835091.70597
benign,52.84.19.28,192.168.137.46,66,1553835091.733171
benign,52.84.19.28,192.168.137.46,609,1553835091.815409
benign,192.168.137.46,52.84.19.28,66,1553835091.816584
benign,192.168.137.46,52.3.44.12,149,1553835093.489365
benign,192.168.137.46,52.3.44.12,1514,1553835093.49003
benign,192.168.137.46,52.3.44.12,1514,1553835093.490974
benign,192.168.137.46,52.3.44.12,1514,1553835093.491998
benign,192.168.137.46,52.3.44.12,1514,1553835093.493768
benign,192.168.137.46,52.3.44.12,1514,1553835093.49411
benign,192.168.137.46,52.3.44.12,1514,1553835093.494646
benign,192.168.137.46,52.3.44.12,1514,1553835093.494985
benign,192.168.137.46,52.3.44.12,1514,1553835093.495396
benign,192.168.137.46,52.3.44.12,1514,1553835093.495849
benign,52.3.44.12,192.168.137.46,66,1553835093.579506
benign,52.3.44.12,192.168.137.46,108,1553835093.580559
benign,52.3.44.12,192.168.137.46,66,1553835093.581338
benign,52.3.44.12,192.168.137.46,108,1553835093.581394
benign,52.3.44.12,192.168.137.46,66,1553835093.581446
benign,52.3.44.12,192.168.137.46,108,1553835093.581496
benign,52.3.44.12,192.168.137.46,66,1553835093.582431
benign,52.3.44.12,192.168.137.46,108,1553835093.582478
benign,192.168.137.46,52.3.44.12,1514,1553835093.582731
benign,192.168.137.46,52.3.44.12,1514,1553835093.58329
benign,192.168.137.46,52.3.44.12,1514,1553835093.583951
benign,192.168.137.46,52.3.44.12,1514,1553835093.585098
benign,192.168.137.46,52.3.44.12,1514,1553835093.585565
benign,192.168.137.46,52.3.44.12,475,1553835093.585761
benign,192.168.137.46,52.3.44.12,66,1553835093.586103
benign,192.168.137.46,52.3.44.12,66,1553835093.63022
benign,52.3.44.12,192.168.137.46,108,1553835093.663951
benign,192.168.137.46,52.3.44.12,66,1553835093.665078
benign,52.3.44.12,192.168.137.46,66,1553835093.670687
benign,52.3.44.12,192.168.137.46,108,1553835093.670763
benign,52.3.44.12,192.168.137.46,66,1553835093.67153
benign,192.168.137.46,52.3.44.12,66,1553835093.67328
benign,52.3.44.12,192.168.137.46,260,1553835093.673964
benign,192.168.137.46,52.3.44.12,66,1553835093.675037
benign,54.197.255.81,192.168.137.46,97,1553835097.624482
benign,192.168.137.46,54.197.255.81,66,1553835097.642611
benign,192.168.137.46,52.84.19.28,159,1553835098.336723
benign,52.84.19.28,192.168.137.46,66,1553835098.368511
benign,52.84.19.28,192.168.137.46,609,1553835098.449502
benign,192.168.137.46,52.84.19.28,66,1553835098.452306
benign,192.168.137.46,52.84.19.28,159,1553835098.510885
benign,52.84.19.28,192.168.137.46,66,1553835098.537792
benign,52.84.19.28,192.168.137.46,610,1553835098.614759
benign,192.168.137.46,52.84.19.28,66,1553835098.616139
benign,192.168.137.46,52.84.19.28,159,1553835099.359603
benign,52.84.19.28,192.168.137.46,66,1553835099.386501
benign,52.84.19.28,192.168.137.46,610,1553835099.468782
benign,192.168.137.46,52.84.19.28,66,1553835099.470596
benign,192.168.137.46,52.84.19.28,159,1553835099.643712
benign,52.84.19.28,192.168.137.46,66,1553835099.670474
benign,52.84.19.28,192.168.137.46,610,1553835099.753064
benign,192.168.137.46,52.84.19.28,66,1553835099.754612
benign,192.168.137.46,52.3.44.12,148,1553835100.713308
benign,192.168.137.46,52.3.44.12,1514,1553835100.714778
benign,192.168.137.46,52.3.44.12,351,1553835100.715887
benign,52.3.44.12,192.168.137.46,66,1553835100.802207
benign,52.3.44.12,192.168.137.46,260,1553835100.804823
benign,192.168.137.46,52.3.44.12,66,1553835100.805983
benign,192.168.137.46,52.84.19.28,159,1553835100.957807
benign,52.84.19.28,192.168.137.46,66,1553835100.98808
benign,52.84.19.28,192.168.137.46,608,1553835101.068914
benign,192.168.137.46,52.84.19.28,66,1553835101.070105
benign,54.197.255.81,192.168.137.46,66,1553835102.630019
benign,192.168.137.46,52.3.44.12,148,1553835102.736747
benign,192.168.137.46,52.84.19.28,159,1553835102.737382
benign,192.168.137.46,52.3.44.12,1345,1553835102.739607
benign,52.84.19.28,192.168.137.46,66,1553835102.773267
benign,192.168.137.46,54.197.255.81,66,1553835102.777019
benign,52.3.44.12,192.168.137.46,66,1553835102.826298
benign,52.3.44.12,192.168.137.46,260,1553835102.828241
benign,192.168.137.46,52.3.44.12,66,1553835102.829508
benign,52.84.19.28,192.168.137.46,609,1553835102.847273
benign,192.168.137.46,52.84.19.28,66,1553835102.848793
benign,192.168.137.46,52.84.19.28,159,1553835102.929836
benign,52.84.19.28,192.168.137.46,66,1553835102.95695
benign,52.84.19.28,192.168.137.46,608,1553835103.043428
benign,192.168.137.46,52.84.19.28,66,1553835103.044652
benign,192.168.137.46,52.84.19.28,159,1553835103.125422
benign,52.84.19.28,192.168.137.46,66,1553835103.152151
benign,52.84.19.28,192.168.137.46,608,1553835103.231931
benign,192.168.137.46,52.84.19.28,66,1553835103.233255
benign,192.168.137.46,52.3.44.12,148,1553835103.850257
benign,192.168.137.46,52.3.44.12,1340,1553835103.851432
benign,52.3.44.12,192.168.137.46,66,1553835103.936674
benign,52.3.44.12,192.168.137.46,260,1553835103.938492
benign,192.168.137.46,52.3.44.12,66,1553835103.939518
benign,192.168.137.46,52.84.19.28,159,1553835107.205671
benign,52.84.19.28,192.168.137.46,66,1553835107.236183
benign,52.84.19.28,192.168.137.46,609,1553835107.314071
benign,192.168.137.46,52.84.19.28,66,1553835107.315208
benign,192.168.137.46,52.3.44.12,148,1553835110.813507
benign,192.168.137.46,52.3.44.12,748,1553835110.814733
benign,52.3.44.12,192.168.137.46,66,1553835110.901904
benign,52.3.44.12,192.168.137.46,260,1553835110.903581
benign,192.168.137.46,52.3.44.12,66,1553835110.905005
benign,192.168.137.46,52.3.44.12,148,1553835112.715337
benign,192.168.137.46,52.3.44.12,545,1553835112.716482
benign,52.3.44.12,192.168.137.46,66,1553835112.803984
benign,52.3.44.12,192.168.137.46,260,1553835112.804767
benign,192.168.137.46,52.3.44.12,66,1553835112.805907
benign,192.168.137.46,24.244.4.58,1392,1553835114.064603
benign,24.244.4.58,192.168.137.46,1392,1553835114.080367
benign,24.244.4.58,192.168.137.46,1392,1553835114.080739
benign,24.244.4.58,192.168.137.46,72,1553835114.104296
benign,192.168.137.46,24.244.4.58,70,1553835114.108967
benign,192.168.137.46,24.244.4.58,74,1553835114.162742
benign,24.244.4.58,192.168.137.46,74,1553835114.174063
benign,192.168.137.46,24.244.4.58,66,1553835114.175649
benign,192.168.137.46,24.244.4.58,1392,1553835114.179125
benign,192.168.137.46,24.244.4.58,583,1553835114.189702
benign,24.244.4.58,192.168.137.46,1392,1553835114.19349
benign,24.244.4.58,192.168.137.46,73,1553835114.193566
benign,192.168.137.46,24.244.4.58,195,1553835114.196434
benign,192.168.137.46,24.244.4.58,83,1553835114.197303
benign,192.168.137.46,24.244.4.58,70,1553835114.19889
benign,24.244.4.58,192.168.137.46,66,1553835114.200938
benign,24.244.4.58,192.168.137.46,1514,1553835114.203006
benign,24.244.4.58,192.168.137.46,1514,1553835114.203053
benign,24.244.4.58,192.168.137.46,155,1553835114.203075
benign,192.168.137.46,24.244.4.58,66,1553835114.204136
benign,192.168.137.46,24.244.4.58,66,1553835114.204423
benign,192.168.137.46,24.244.4.58,66,1553835114.205105
benign,24.244.4.58,192.168.137.46,107,1553835114.205436
benign,24.244.4.58,192.168.137.46,62,1553835114.235358
benign,192.168.137.46,24.244.4.58,159,1553835114.281595
benign,24.244.4.58,192.168.137.46,66,1553835114.290203
benign,24.244.4.58,192.168.137.46,296,1553835114.290649
benign,24.244.4.58,192.168.137.46,135,1553835114.290706
benign,192.168.137.46,24.244.4.58,66,1553835114.291838
benign,192.168.137.46,24.244.4.58,66,1553835114.291982
benign,24.244.4.58,192.168.137.46,101,1553835114.363487
benign,192.168.137.46,24.244.4.58,70,1553835114.405525
benign,192.168.137.46,52.84.19.28,159,1553835114.439904
benign,52.84.19.28,192.168.137.46,66,1553835114.469237
benign,52.84.19.28,192.168.137.46,610,1553835114.554201
benign,192.168.137.46,52.84.19.28,66,1553835114.55536
benign,192.168.137.46,52.84.19.28,161,1553835115.825329
benign,192.168.137.46,52.3.44.12,148,1553835115.825656
benign,192.168.137.46,52.84.19.28,1514,1553835115.826111
benign,192.168.137.46,52.84.19.28,190,1553835115.827204
benign,192.168.137.46,52.3.44.12,536,1553835115.828113
benign,52.84.19.28,192.168.137.46,66,1553835115.854582
benign,52.84.19.28,192.168.137.46,66,1553835115.860429
benign,52.84.19.28,192.168.137.46,66,1553835115.860507
benign,52.3.44.12,192.168.137.46,66,1553835115.914674
benign,52.3.44.12,192.168.137.46,260,1553835115.917423
benign,192.168.137.46,52.3.44.12,66,1553835115.918599
benign,52.84.19.28,192.168.137.46,609,1553835115.927825
benign,192.168.137.46,52.84.19.28,66,1553835115.929373
benign,52.84.19.28,192.168.137.46,1514,1553835115.975494
benign,52.84.19.28,192.168.137.46,1514,1553835115.975732
benign,52.84.19.28,192.168.137.46,1514,1553835115.976074
benign,52.84.19.28,192.168.137.46,447,1553835115.976211
benign,52.84.19.28,192.168.137.46,1514,1553835115.976529
benign,52.84.19.28,192.168.137.46,1514,1553835115.976641
benign,52.84.19.28,192.168.137.46,1514,1553835115.976827
benign,192.168.137.46,52.84.19.28,66,1553835115.976851
benign,52.84.19.28,192.168.137.46,1514,1553835115.977155
benign,52.84.19.28,192.168.137.46,210,1553835115.977322
benign,192.168.137.46,52.84.19.28,66,1553835115.977475
benign,192.168.137.46,52.84.19.28,66,1553835115.977797
benign,192.168.137.46,52.84.19.28,66,1553835115.978136
benign,192.168.137.46,52.84.19.28,66,1553835115.978654
benign,192.168.137.46,52.84.19.28,66,1553835115.980764
benign,192.168.137.46,52.84.19.28,66,1553835115.981006
benign,192.168.137.46,52.84.19.28,66,1553835115.981709
benign,192.168.137.46,52.84.19.28,66,1553835115.981949
benign,52.84.19.28,192.168.137.46,1514,1553835116.039676
benign,52.84.19.28,192.168.137.46,1514,1553835116.040132
benign,52.84.19.28,192.168.137.46,1514,1553835116.040647
benign,192.168.137.46,52.84.19.28,66,1553835116.040747
benign,52.84.19.28,192.168.137.46,1514,1553835116.040963
benign,52.84.19.28,192.168.137.46,1514,1553835116.04132
benign,192.168.137.46,52.84.19.28,66,1553835116.041486
benign,52.84.19.28,192.168.137.46,1514,1553835116.041593
benign,52.84.19.28,192.168.137.46,1514,1553835116.042227
benign,52.84.19.28,192.168.137.46,1514,1553835116.042506
benign,192.168.137.46,52.84.19.28,66,1553835116.042965
benign,52.84.19.28,192.168.137.46,1228,1553835116.043033
benign,192.168.137.46,52.84.19.28,66,1553835116.04469
benign,192.168.137.46,52.84.19.28,66,1553835116.04536
benign,192.168.137.46,52.84.19.28,66,1553835116.046433
benign,192.168.137.46,52.84.19.28,66,1553835116.047104
benign,192.168.137.46,52.84.19.28,66,1553835116.047799
benign,192.168.137.46,52.84.19.28,66,1553835116.048475
benign,192.168.137.46,52.84.19.28,1514,1553835116.302594
benign,192.168.137.46,52.3.44.12,1514,1553835116.304356
benign,192.168.137.46,52.84.19.28,159,1553835116.305197
benign,192.168.137.46,52.3.44.12,245,1553835116.305907
benign,52.84.19.28,192.168.137.46,66,1553835116.330804
benign,52.84.19.28,192.168.137.46,66,1553835116.336237
benign,192.168.137.46,52.84.19.28,353,1553835116.346846
benign,192.168.137.46,52.3.44.12,628,1553835116.347061
benign,52.84.19.28,192.168.137.46,66,1553835116.374495
benign,52.3.44.12,192.168.137.46,66,1553835116.389747
benign,52.3.44.12,192.168.137.46,235,1553835116.394468
benign,52.3.44.12,192.168.137.46,104,1553835116.394545
benign,192.168.137.46,52.3.44.12,66,1553835116.396129
benign,192.168.137.46,52.3.44.12,66,1553835116.396277
benign,192.168.137.46,52.84.19.28,294,1553835116.416126
benign,192.168.137.46,52.3.44.12,396,1553835116.416349
benign,52.84.19.28,192.168.137.46,610,1553835116.417402
benign,192.168.137.46,52.84.19.28,66,1553835116.418431
benign,52.3.44.12,192.168.137.46,234,1553835116.432689
benign,52.3.44.12,192.168.137.46,104,1553835116.432771
benign,192.168.137.46,52.3.44.12,66,1553835116.43469
benign,52.84.19.28,192.168.137.46,66,1553835116.442656
benign,52.3.44.12,192.168.137.46,235,1553835116.507502
benign,52.3.44.12,192.168.137.46,104,1553835116.507608
benign,192.168.137.46,52.3.44.12,66,1553835116.50923
benign,52.84.19.28,192.168.137.46,609,1553835116.529257
benign,192.168.137.46,52.84.19.28,66,1553835116.530303
benign,52.84.19.28,192.168.137.46,609,1553835116.577509
benign,192.168.137.46,52.84.19.28,66,1553835116.578459
benign,192.168.137.46,52.3.44.12,149,1553835117.483457
benign,192.168.137.46,52.3.44.12,1514,1553835117.483928
benign,192.168.137.46,52.3.44.12,275,1553835117.484122
benign,52.3.44.12,192.168.137.46,66,1553835117.569574
benign,52.3.44.12,192.168.137.46,260,1553835117.572099
benign,192.168.137.46,52.3.44.12,66,1553835117.610607
benign,192.168.137.46,52.3.44.12,149,1553835118.152223
benign,192.168.137.46,52.84.19.28,772,1553835118.153136
benign,192.168.137.46,52.3.44.12,353,1553835118.153349
benign,52.84.19.28,192.168.137.46,66,1553835118.186911
benign,52.3.44.12,192.168.137.46,66,1553835118.240158
benign,52.3.44.12,192.168.137.46,260,1553835118.241588
benign,192.168.137.46,52.3.44.12,66,1553835118.242764
benign,52.84.19.28,192.168.137.46,1514,1553835118.285922
benign,52.84.19.28,192.168.137.46,1514,1553835118.286104
benign,52.84.19.28,192.168.137.46,1514,1553835118.286172
benign,52.84.19.28,192.168.137.46,273,1553835118.286195
benign,192.168.137.46,52.84.19.28,66,1553835118.287501
benign,192.168.137.46,52.84.19.28,66,1553835118.287776
benign,192.168.137.46,52.84.19.28,66,1553835118.288048
benign,192.168.137.46,52.84.19.28,66,1553835118.288343
benign,52.84.19.28,192.168.137.46,1514,1553835118.34786
benign,52.84.19.28,192.168.137.46,1514,1553835118.348097
benign,52.84.19.28,192.168.137.46,1514,1553835118.348713
benign,52.84.19.28,192.168.137.46,1514,1553835118.349141
benign,192.168.137.46,52.84.19.28,66,1553835118.349283
benign,52.84.19.28,192.168.137.46,1514,1553835118.349687
benign,192.168.137.46,52.84.19.28,66,1553835118.349691
benign,52.84.19.28,192.168.137.46,1514,1553835118.349947
benign,52.84.19.28,192.168.137.46,1514,1553835118.350357
benign,52.84.19.28,192.168.137.46,1514,1553835118.350627
benign,52.84.19.28,192.168.137.46,1514,1553835118.351257
benign,52.84.19.28,192.168.137.46,1514,1553835118.351496
benign,52.84.19.28,192.168.137.46,1514,1553835118.351838
benign,192.168.137.46,52.84.19.28,66,1553835118.351846
benign,52.84.19.28,192.168.137.46,1514,1553835118.352144
benign,52.84.19.28,192.168.137.46,191,1553835118.352412
benign,192.168.137.46,52.84.19.28,66,1553835118.353164
benign,192.168.137.46,52.84.19.28,66,1553835118.353855
benign,192.168.137.46,52.84.19.28,66,1553835118.354538
benign,192.168.137.46,52.84.19.28,66,1553835118.355279
benign,192.168.137.46,52.84.19.28,66,1553835118.355567
benign,192.168.137.46,52.84.19.28,66,1553835118.356262
benign,192.168.137.46,52.84.19.28,66,1553835118.356968
benign,192.168.137.46,52.84.19.28,66,1553835118.357812
benign,192.168.137.46,52.84.19.28,66,1553835118.358497
benign,192.168.137.46,52.84.19.28,66,1553835118.358784
benign,192.168.137.46,52.84.19.28,1361,1553835118.598964
benign,192.168.137.46,52.3.44.12,1514,1553835118.602616
benign,192.168.137.46,52.3.44.12,185,1553835118.603157
benign,52.84.19.28,192.168.137.46,66,1553835118.62715
benign,52.3.44.12,192.168.137.46,66,1553835118.685345
benign,52.3.44.12,192.168.137.46,235,1553835118.690295
benign,52.3.44.12,192.168.137.46,104,1553835118.690377
benign,192.168.137.46,52.3.44.12,66,1553835118.691442
benign,192.168.137.46,52.3.44.12,66,1553835118.693384
benign,192.168.137.46,52.84.19.28,505,1553835118.705167
benign,192.168.137.46,52.3.44.12,428,1553835118.708761
benign,52.84.19.28,192.168.137.46,609,1553835118.718386
benign,192.168.137.46,52.84.19.28,66,1553835118.719895
benign,52.84.19.28,192.168.137.46,66,1553835118.732416
benign,52.3.44.12,192.168.137.46,235,1553835118.79577
benign,52.3.44.12,192.168.137.46,104,1553835118.795863
benign,192.168.137.46,52.3.44.12,66,1553835118.79805
benign,52.84.19.28,192.168.137.46,610,1553835118.805918
benign,192.168.137.46,52.84.19.28,66,1553835118.806917
benign,192.168.137.46,52.84.19.28,1136,1553835119.039885
benign,192.168.137.46,52.3.44.12,428,1553835119.042853
benign,52.84.19.28,192.168.137.46,66,1553835119.067861
benign,52.3.44.12,192.168.137.46,235,1553835119.133337
benign,52.3.44.12,192.168.137.46,104,1553835119.133414
benign,192.168.137.46,52.3.44.12,66,1553835119.134679
benign,52.84.19.28,192.168.137.46,610,1553835119.143561
benign,192.168.137.46,52.84.19.28,66,1553835119.145361
benign,192.168.137.46,52.3.44.12,196,1553835119.745326
benign,192.168.137.46,52.3.44.12,1514,1553835119.74586
benign,192.168.137.46,52.3.44.12,150,1553835119.746031
benign,52.3.44.12,192.168.137.46,66,1553835119.831392
benign,52.3.44.12,192.168.137.46,259,1553835119.833834
benign,192.168.137.46,52.3.44.12,66,1553835119.87398
benign,192.168.137.46,52.3.44.12,145,1553835120.615115
benign,192.168.137.46,52.3.44.12,353,1553835120.615674
benign,52.3.44.12,192.168.137.46,66,1553835120.696213
benign,52.3.44.12,192.168.137.46,260,1553835120.699108
benign,192.168.137.46,52.3.44.12,66,1553835120.700314
benign,192.168.137.46,52.3.44.12,149,1553835122.175579
benign,192.168.137.46,52.3.44.12,1514,1553835122.176443
benign,192.168.137.46,52.3.44.12,1514,1553835122.176835
benign,192.168.137.46,52.3.44.12,1514,1553835122.180825
benign,192.168.137.46,52.3.44.12,1514,1553835122.183408
benign,192.168.137.46,52.3.44.12,1514,1553835122.183821
benign,192.168.137.46,52.3.44.12,1514,1553835122.184248
benign,192.168.137.46,52.3.44.12,1256,1553835122.184658
benign,52.3.44.12,192.168.137.46,66,1553835122.265985
benign,52.3.44.12,192.168.137.46,108,1553835122.266231
benign,192.168.137.46,52.3.44.12,66,1553835122.267616
benign,52.3.44.12,192.168.137.46,66,1553835122.271668
benign,52.3.44.12,192.168.137.46,108,1553835122.271784
benign,52.3.44.12,192.168.137.46,66,1553835122.271828
benign,52.3.44.12,192.168.137.46,260,1553835122.272519
benign,192.168.137.46,52.3.44.12,66,1553835122.273107
benign,192.168.137.46,52.3.44.12,66,1553835122.273493
benign,192.168.137.46,52.84.19.28,300,1553835126.963667
benign,192.168.137.46,52.84.19.28,1514,1553835126.964218
benign,192.168.137.46,52.84.19.28,1514,1553835126.964583
benign,192.168.137.46,52.84.19.28,1514,1553835126.964927
benign,192.168.137.46,52.84.19.28,1514,1553835126.967491
benign,192.168.137.46,52.84.19.28,1514,1553835126.968451
benign,192.168.137.46,52.84.19.28,1514,1553835126.968869
benign,192.168.137.46,52.84.19.28,1514,1553835126.969298
benign,192.168.137.46,52.84.19.28,1514,1553835126.970437
benign,192.168.137.46,52.84.19.28,1257,1553835126.970849
benign,52.84.19.28,192.168.137.46,66,1553835126.994365
benign,192.168.137.46,52.84.19.28,108,1553835126.998671
benign,52.84.19.28,192.168.137.46,66,1553835127.00041
benign,52.84.19.28,192.168.137.46,108,1553835127.000491
benign,52.84.19.28,192.168.137.46,66,1553835127.000518
benign,52.84.19.28,192.168.137.46,108,1553835127.000539
benign,52.84.19.28,192.168.137.46,66,1553835127.000674
benign,52.84.19.28,192.168.137.46,108,1553835127.001197
benign,192.168.137.46,52.84.19.28,66,1553835127.002056
benign,192.168.137.46,52.84.19.28,66,1553835127.002307
benign,52.84.19.28,192.168.137.46,66,1553835127.003642
benign,192.168.137.46,52.84.19.28,66,1553835127.004667
benign,192.168.137.46,52.84.19.28,1514,1553835127.015087
benign,192.168.137.46,52.84.19.28,194,1553835127.016765
benign,52.84.19.28,192.168.137.46,66,1553835127.043051
benign,52.84.19.28,192.168.137.46,66,1553835127.078305
