timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553161141.806972,192.168.137.186,23.6.166.225,benign,,66
1553161141.806973,192.168.137.186,23.6.166.225,benign,,66
1553161141.806974,192.168.137.186,23.6.166.225,benign,,66
1553161141.806974,192.168.137.186,23.6.166.225,benign,,66
1553161141.806975,192.168.137.186,23.6.166.225,benign,,66
1553161141.847239,192.168.137.186,209.206.41.230,benign,,765
1553161141.881422,192.168.137.186,209.206.41.26,benign,,944
1553161141.889748,209.206.41.230,192.168.137.186,benign,,66
1553161141.904573,209.206.41.230,192.168.137.186,benign,,673
1553161141.908505,192.168.137.186,209.206.41.230,benign,,66
1553161141.924092,209.206.41.26,192.168.137.186,benign,,66
1553161141.929659,209.206.41.26,192.168.137.186,benign,,618
1553161141.931983,192.168.137.186,209.206.41.26,benign,,66
1553161141.996861,192.168.137.186,209.206.41.26,benign,,1272
1553161141.996862,192.168.137.186,209.206.41.152,benign,,962
1553161142.03746,209.206.41.26,192.168.137.186,benign,,66
1553161142.039537,209.206.41.26,192.168.137.186,benign,,680
1553161142.039731,209.206.41.152,192.168.137.186,benign,,66
1553161142.03986,209.206.41.152,192.168.137.186,benign,,331
1553161142.041935,192.168.137.186,209.206.41.26,benign,,66
1553161142.041936,192.168.137.186,209.206.41.152,benign,,66
1553161142.109199,192.168.137.186,209.206.41.152,benign,,962
1553161142.109201,192.168.137.186,128.116.112.35,benign,,74
1553161142.149081,209.206.41.152,192.168.137.186,benign,,66
1553161142.149762,209.206.41.152,192.168.137.186,benign,,331
1553161142.153204,192.168.137.186,209.206.41.152,benign,,66
1553161142.154784,128.116.112.35,192.168.137.186,benign,,74
1553161142.157126,192.168.137.186,128.116.112.35,benign,,66
1553161142.158532,192.168.137.186,128.116.112.35,benign,,251
1553161142.204769,128.116.112.35,192.168.137.186,benign,,66
1553161142.205505,128.116.112.35,192.168.137.186,benign,,1514
1553161142.206585,128.116.112.35,192.168.137.186,benign,,1514
1553161142.207035,128.116.112.35,192.168.137.186,benign,,1514
1553161142.208048,192.168.137.186,128.116.112.35,benign,,66
1553161142.208049,192.168.137.186,128.116.112.35,benign,,66
1553161142.210807,192.168.137.186,128.116.112.35,benign,,66
1553161142.248102,128.116.112.35,192.168.137.186,benign,,1514
1553161142.248338,128.116.112.35,192.168.137.186,benign,,512
1553161142.250478,192.168.137.186,128.116.112.35,benign,,66
1553161142.25048,192.168.137.186,128.116.112.35,benign,,66
1553161142.270261,192.168.137.186,128.116.112.35,benign,,192
1553161142.31018,128.116.112.35,192.168.137.186,benign,,66
1553161142.310987,128.116.112.35,192.168.137.186,benign,,72
1553161142.311159,128.116.112.35,192.168.137.186,benign,,111
1553161142.314845,192.168.137.186,128.116.112.35,benign,,66
1553161142.319596,192.168.137.186,128.116.112.35,benign,,821
1553161142.35937,128.116.112.35,192.168.137.186,benign,,66
1553161142.360376,128.116.112.35,192.168.137.186,benign,,609
1553161142.400942,192.168.137.186,128.116.112.35,benign,,66
1553161144.447123,192.168.137.186,52.19.123.102,benign,,74
1553161144.604434,52.19.123.102,192.168.137.186,benign,,74
1553161144.60699,192.168.137.186,52.19.123.102,benign,,66
1553161144.608365,192.168.137.186,52.19.123.102,benign,,247
1553161144.768059,52.19.123.102,192.168.137.186,benign,,66
1553161144.772098,52.19.123.102,192.168.137.186,benign,,1514
1553161144.772289,52.19.123.102,192.168.137.186,benign,,1514
1553161144.772392,52.19.123.102,192.168.137.186,benign,,467
1553161144.774326,192.168.137.186,52.19.123.102,benign,,66
1553161144.777259,192.168.137.186,52.19.123.102,benign,,66
1553161144.77726,192.168.137.186,52.19.123.102,benign,,66
1553161144.799301,192.168.137.186,52.19.123.102,benign,,192
1553161144.953265,52.19.123.102,192.168.137.186,benign,,117
1553161144.962764,192.168.137.186,52.19.123.102,benign,,1514
1553161144.964328,192.168.137.186,52.19.123.102,benign,,84
1553161145.122202,52.19.123.102,192.168.137.186,benign,,66
1553161145.125152,52.19.123.102,192.168.137.186,benign,,294
1553161145.167511,192.168.137.186,52.19.123.102,benign,,66
1553161145.189522,192.168.137.186,52.30.118.244,benign,,74
1553161145.347406,52.30.118.244,192.168.137.186,benign,,74
1553161145.350276,192.168.137.186,52.30.118.244,benign,,66
1553161145.352941,192.168.137.186,52.30.118.244,benign,,249
1553161145.513267,52.30.118.244,192.168.137.186,benign,,66
1553161145.515208,52.30.118.244,192.168.137.186,benign,,1514
1553161145.515392,52.30.118.244,192.168.137.186,benign,,1514
1553161145.515474,52.30.118.244,192.168.137.186,benign,,467
1553161145.51761,192.168.137.186,52.30.118.244,benign,,66
1553161145.517612,192.168.137.186,52.30.118.244,benign,,66
1553161145.517612,192.168.137.186,52.30.118.244,benign,,66
1553161145.531611,192.168.137.186,52.30.118.244,benign,,192
1553161145.686673,52.30.118.244,192.168.137.186,benign,,117
1553161145.69204,192.168.137.186,52.30.118.244,benign,,363
1553161145.890211,52.30.118.244,192.168.137.186,benign,,66
1553161150.28043,192.168.137.186,209.206.41.42,benign,,74
1553161150.323271,209.206.41.42,192.168.137.186,benign,,78
1553161150.44307,192.168.137.186,209.206.41.42,benign,,66
1553161150.444254,192.168.137.186,209.206.41.42,benign,,250
1553161150.485973,209.206.41.42,192.168.137.186,benign,,66
1553161150.487037,209.206.41.42,192.168.137.186,benign,,1514
1553161150.487113,209.206.41.42,192.168.137.186,benign,,1514
1553161150.487164,209.206.41.42,192.168.137.186,benign,,1514
1553161150.487297,209.206.41.42,192.168.137.186,benign,,1514
1553161150.487334,209.206.41.42,192.168.137.186,benign,,512
1553161150.49023,192.168.137.186,209.206.41.42,benign,,66
1553161150.49023,192.168.137.186,209.206.41.42,benign,,66
1553161150.490231,192.168.137.186,209.206.41.42,benign,,66
1553161150.490231,192.168.137.186,209.206.41.42,benign,,66
1553161150.490232,192.168.137.186,209.206.41.42,benign,,66
1553161150.514449,192.168.137.186,209.206.41.42,benign,,192
1553161150.553514,209.206.41.42,192.168.137.186,benign,,66
1553161150.554375,209.206.41.42,192.168.137.186,benign,,72
1553161150.55448,209.206.41.42,192.168.137.186,benign,,111
1553161150.556946,192.168.137.186,209.206.41.42,benign,,66
1553161150.560237,192.168.137.186,209.206.41.42,benign,,1514
1553161150.561748,192.168.137.186,209.206.41.42,benign,,1144
1553161150.601462,209.206.41.42,192.168.137.186,benign,,66
1553161150.606429,209.206.41.42,192.168.137.186,benign,,66
1553161150.608032,209.206.41.42,192.168.137.186,benign,,392
1553161150.611777,192.168.137.186,209.206.41.152,benign,,97
1553161150.611778,192.168.137.186,209.206.41.152,benign,,66
1553161150.654228,209.206.41.152,192.168.137.186,benign,,66
1553161150.654552,209.206.41.152,192.168.137.186,benign,,66
1553161150.658982,209.206.41.152,192.168.137.186,benign,,66
1553161150.751146,192.168.137.186,209.206.41.42,benign,,66
1553161150.751147,192.168.137.186,209.206.41.152,benign,,66
1553161150.751148,192.168.137.186,209.206.41.152,benign,,66
1553161150.794971,209.206.41.152,192.168.137.186,benign,,66
1553161150.8643,52.30.118.244,192.168.137.186,benign,,358
1553161150.864553,52.30.118.244,192.168.137.186,benign,,97
1553161150.870426,192.168.137.186,52.30.118.244,benign,,97
1553161150.873836,192.168.137.186,52.30.118.244,benign,,66
1553161151.02824,52.30.118.244,192.168.137.186,benign,,66
1553161151.028466,52.30.118.244,192.168.137.186,benign,,66
1553161151.056876,192.168.137.186,52.30.118.244,benign,,54
1553161151.056877,192.168.137.186,52.30.118.244,benign,,54
1553161155.356711,192.168.137.186,209.206.41.42,benign,,1514
1553161155.359404,192.168.137.186,209.206.41.42,benign,,1026
1553161155.399054,209.206.41.42,192.168.137.186,benign,,66
1553161155.403898,209.206.41.42,192.168.137.186,benign,,66
1553161155.405215,209.206.41.42,192.168.137.186,benign,,392
1553161155.408356,192.168.137.186,209.206.41.42,benign,,66
1553161157.200147,192.168.137.186,209.206.41.42,benign,,1514
1553161157.202733,192.168.137.186,209.206.41.42,benign,,1066
1553161157.244702,209.206.41.42,192.168.137.186,benign,,66
1553161157.249416,209.206.41.42,192.168.137.186,benign,,66
1553161157.249739,209.206.41.42,192.168.137.186,benign,,392
1553161157.251946,192.168.137.186,209.206.41.42,benign,,66
1553161159.903815,192.168.137.186,209.206.41.42,benign,,1514
1553161159.905508,192.168.137.186,209.206.41.42,benign,,1136
1553161159.947509,209.206.41.42,192.168.137.186,benign,,66
1553161159.952358,209.206.41.42,192.168.137.186,benign,,66
1553161159.952565,209.206.41.42,192.168.137.186,benign,,392
1553161159.954966,192.168.137.186,209.206.41.42,benign,,66
1553161172.057724,192.168.137.186,209.206.41.153,benign,,74
1553161172.100987,209.206.41.153,192.168.137.186,benign,,74
1553161172.103515,192.168.137.186,209.206.41.153,benign,,66
1553161172.10489,192.168.137.186,209.206.41.153,benign,,298
1553161172.150901,209.206.41.153,192.168.137.186,benign,,66
1553161172.151663,209.206.41.153,192.168.137.186,benign,,1514
1553161172.152784,209.206.41.153,192.168.137.186,benign,,1514
1553161172.153023,209.206.41.153,192.168.137.186,benign,,1514
1553161172.154089,192.168.137.186,209.206.41.153,benign,,66
1553161172.155489,192.168.137.186,209.206.41.153,benign,,66
1553161172.15549,192.168.137.186,209.206.41.153,benign,,66
1553161172.193976,209.206.41.153,192.168.137.186,benign,,176
1553161172.196299,192.168.137.186,209.206.41.153,benign,,66
1553161172.204132,192.168.137.186,209.206.41.153,benign,,192
1553161172.243556,209.206.41.153,192.168.137.186,benign,,66
1553161172.244342,209.206.41.153,192.168.137.186,benign,,72
1553161172.244511,209.206.41.153,192.168.137.186,benign,,111
1553161172.247159,192.168.137.186,209.206.41.153,benign,,66
1553161172.24716,192.168.137.186,209.206.41.153,benign,,798
1553161172.287151,209.206.41.153,192.168.137.186,benign,,66
1553161172.288102,209.206.41.153,192.168.137.186,benign,,331
1553161172.328102,192.168.137.186,209.206.41.153,benign,,66
1553161173.480851,192.168.137.186,209.206.41.42,benign,,1514
1553161173.482616,192.168.137.186,209.206.41.42,benign,,1015
1553161173.523403,209.206.41.42,192.168.137.186,benign,,66
1553161173.52789,209.206.41.42,192.168.137.186,benign,,66
1553161173.528069,209.206.41.42,192.168.137.186,benign,,392
1553161173.530143,192.168.137.186,209.206.41.42,benign,,66
1553161173.73682,192.168.137.186,128.116.112.43,benign,,74
1553161173.779126,128.116.112.43,192.168.137.186,benign,,74
1553161173.7814,192.168.137.186,128.116.112.43,benign,,66
1553161173.7828,192.168.137.186,128.116.112.43,benign,,249
1553161173.829221,128.116.112.43,192.168.137.186,benign,,66
1553161173.829916,128.116.112.43,192.168.137.186,benign,,1514
1553161173.831081,128.116.112.43,192.168.137.186,benign,,1514
1553161173.831384,128.116.112.43,192.168.137.186,benign,,1514
1553161173.832174,192.168.137.186,128.116.112.43,benign,,66
1553161173.834041,192.168.137.186,128.116.112.43,benign,,66
1553161173.834042,192.168.137.186,128.116.112.43,benign,,66
1553161173.873276,128.116.112.43,192.168.137.186,benign,,1514
1553161173.873516,128.116.112.43,192.168.137.186,benign,,512
1553161173.876097,192.168.137.186,128.116.112.43,benign,,66
1553161173.876098,192.168.137.186,128.116.112.43,benign,,66
1553161173.898701,192.168.137.186,128.116.112.43,benign,,192
1553161173.937736,128.116.112.43,192.168.137.186,benign,,66
1553161173.938418,128.116.112.43,192.168.137.186,benign,,72
1553161173.938575,128.116.112.43,192.168.137.186,benign,,111
1553161173.941015,192.168.137.186,128.116.112.43,benign,,66
1553161173.944787,192.168.137.186,128.116.112.43,benign,,872
1553161173.985106,128.116.112.43,192.168.137.186,benign,,66
1553161173.986879,128.116.112.43,192.168.137.186,benign,,552
1553161173.991388,192.168.137.186,209.206.41.148,benign,,97
1553161173.99139,192.168.137.186,209.206.41.148,benign,,66
1553161174.028153,192.168.137.186,128.116.112.43,benign,,66
1553161174.033273,209.206.41.148,192.168.137.186,benign,,66
1553161174.03351,209.206.41.148,192.168.137.186,benign,,66
1553161174.03616,192.168.137.186,209.206.41.148,benign,,66
1553161174.038931,209.206.41.148,192.168.137.186,benign,,66
1553161174.040791,192.168.137.186,128.116.112.43,benign,,900
1553161174.082246,128.116.112.43,192.168.137.186,benign,,66
1553161174.086778,128.116.112.43,192.168.137.186,benign,,489
1553161174.091339,192.168.137.186,128.116.112.43,benign,,66
1553161174.164083,192.168.137.186,209.206.41.152,benign,,985
1553161174.207258,209.206.41.152,192.168.137.186,benign,,66
1553161174.207947,209.206.41.152,192.168.137.186,benign,,331
1553161174.210985,192.168.137.186,209.206.41.152,benign,,66
1553161174.271847,192.168.137.186,209.206.41.230,benign,,74
1553161174.280846,192.168.137.186,209.206.41.152,benign,,997
1553161174.315087,209.206.41.230,192.168.137.186,benign,,74
1553161174.31807,192.168.137.186,209.206.41.230,benign,,66
1553161174.318071,192.168.137.186,209.206.41.230,benign,,583
1553161174.324126,209.206.41.152,192.168.137.186,benign,,66
1553161174.324314,209.206.41.152,192.168.137.186,benign,,331
1553161174.326497,192.168.137.186,209.206.41.152,benign,,66
1553161174.365236,209.206.41.230,192.168.137.186,benign,,66
1553161174.366082,209.206.41.230,192.168.137.186,benign,,1514
1553161174.367558,209.206.41.230,192.168.137.186,benign,,1514
1553161174.367722,209.206.41.230,192.168.137.186,benign,,1514
1553161174.368723,192.168.137.186,209.206.41.230,benign,,66
1553161174.370087,192.168.137.186,209.206.41.230,benign,,66
1553161174.370089,192.168.137.186,209.206.41.230,benign,,66
1553161174.409366,209.206.41.230,192.168.137.186,benign,,1514
1553161174.409601,209.206.41.230,192.168.137.186,benign,,512
1553161174.41176,192.168.137.186,209.206.41.230,benign,,66
1553161174.411761,192.168.137.186,209.206.41.230,benign,,66
1553161174.414077,192.168.137.186,209.206.41.230,benign,,192
1553161174.455202,209.206.41.230,192.168.137.186,benign,,66
1553161174.455791,209.206.41.230,192.168.137.186,benign,,72
1553161174.45594,209.206.41.230,192.168.137.186,benign,,111
1553161174.459337,192.168.137.186,209.206.41.230,benign,,66
1553161174.473644,192.168.137.186,209.206.41.230,benign,,974
1553161174.513698,209.206.41.230,192.168.137.186,benign,,66
1553161174.524992,209.206.41.230,192.168.137.186,benign,,1514
1553161174.525254,209.206.41.230,192.168.137.186,benign,,1451
1553161174.528682,192.168.137.186,209.206.41.230,benign,,66
1553161174.595027,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,74
1553161174.595028,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,74
1553161174.614058,192.168.137.186,23.36.177.59,benign,,74
1553161174.61406,192.168.137.186,23.36.177.59,benign,,74
1553161174.615451,192.168.137.186,23.36.177.59,benign,,74
1553161174.615452,192.168.137.186,23.36.177.59,benign,,74
1553161174.624364,192.168.137.186,13.32.203.245,benign,,74
1553161174.624451,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,66
1553161174.627063,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.627064,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,571
1553161174.629784,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,66
1553161174.63207,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.632071,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,571
1553161174.637409,23.36.177.59,192.168.137.186,benign,,74
1553161174.640133,192.168.137.186,23.36.177.59,benign,,66
1553161174.640134,192.168.137.186,23.36.177.59,benign,,583
1553161174.643911,23.36.177.59,192.168.137.186,benign,,74
1553161174.644339,23.36.177.59,192.168.137.186,benign,,74
1553161174.644564,23.36.177.59,192.168.137.186,benign,,74
1553161174.646245,192.168.137.186,23.36.177.59,benign,,66
1553161174.646246,192.168.137.186,23.36.177.59,benign,,583
1553161174.646247,192.168.137.186,23.36.177.59,benign,,66
1553161174.648172,192.168.137.186,23.36.177.59,benign,,66
1553161174.648173,192.168.137.186,23.36.177.59,benign,,583
1553161174.648174,192.168.137.186,23.36.177.59,benign,,583
1553161174.658401,13.32.203.245,192.168.137.186,benign,,74
1553161174.659193,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,54
1553161174.659517,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,153
1553161174.660791,192.168.137.186,13.32.203.245,benign,,66
1553161174.662199,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.6622,192.168.137.186,13.32.203.245,benign,,583
1553161174.662206,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,577
1553161174.66506,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,54
1553161174.665522,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,153
1553161174.669046,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.669269,23.36.177.59,192.168.137.186,benign,,66
1553161174.671208,23.36.177.59,192.168.137.186,benign,,1514
1553161174.671399,23.36.177.59,192.168.137.186,benign,,1514
1553161174.671497,23.36.177.59,192.168.137.186,benign,,833
1553161174.671715,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,577
1553161174.67409,192.168.137.186,23.36.177.59,benign,,66
1553161174.674091,192.168.137.186,23.36.177.59,benign,,66
1553161174.674092,192.168.137.186,23.36.177.59,benign,,66
1553161174.674301,23.36.177.59,192.168.137.186,benign,,66
1553161174.674835,23.36.177.59,192.168.137.186,benign,,66
1553161174.675407,23.36.177.59,192.168.137.186,benign,,66
1553161174.676606,192.168.137.186,23.36.177.59,benign,,192
1553161174.677348,23.36.177.59,192.168.137.186,benign,,1514
1553161174.678095,23.36.177.59,192.168.137.186,benign,,1514
1553161174.678326,23.36.177.59,192.168.137.186,benign,,1514
1553161174.678428,23.36.177.59,192.168.137.186,benign,,1514
1553161174.678516,23.36.177.59,192.168.137.186,benign,,833
1553161174.678665,23.36.177.59,192.168.137.186,benign,,833
1553161174.679003,23.36.177.59,192.168.137.186,benign,,1514
1553161174.679138,23.36.177.59,192.168.137.186,benign,,1514
1553161174.679229,23.36.177.59,192.168.137.186,benign,,833
1553161174.679757,192.168.137.186,23.36.177.59,benign,,66
1553161174.679759,192.168.137.186,23.36.177.59,benign,,66
1553161174.679759,192.168.137.186,23.36.177.59,benign,,66
1553161174.681589,192.168.137.186,23.36.177.59,benign,,66
1553161174.68159,192.168.137.186,23.36.177.59,benign,,66
1553161174.681591,192.168.137.186,23.36.177.59,benign,,66
1553161174.681591,192.168.137.186,23.36.177.59,benign,,66
1553161174.681592,192.168.137.186,23.36.177.59,benign,,66
1553161174.681593,192.168.137.186,23.36.177.59,benign,,66
1553161174.686049,192.168.137.186,23.36.177.59,benign,,192
1553161174.688156,192.168.137.186,23.36.177.59,benign,,192
1553161174.690597,192.168.137.186,23.36.177.59,benign,,192
1553161174.692876,192.168.137.186,23.36.177.59,benign,,66
1553161174.692877,192.168.137.186,23.36.177.59,benign,,159
1553161174.695848,192.168.137.186,23.36.177.59,benign,,516
1553161174.695849,192.168.137.186,23.36.177.59,benign,,66
1553161174.696302,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.696483,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.696571,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.696641,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.696715,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.69678,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1429
1553161174.696843,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,414
1553161174.698238,13.32.203.245,192.168.137.186,benign,,66
1553161174.698448,23.36.177.59,192.168.137.186,benign,,308
1553161174.699776,192.168.137.186,23.36.177.59,benign,,66
1553161174.699777,192.168.137.186,23.36.177.59,benign,,209
1553161174.699778,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.699779,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.70261,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.702611,192.168.137.186,23.36.177.59,benign,,181
1553161174.702612,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,128
1553161174.704318,13.32.203.245,192.168.137.186,benign,,1514
1553161174.704512,13.32.203.245,192.168.137.186,benign,,1514
1553161174.704661,13.32.203.245,192.168.137.186,benign,,1514
1553161174.704752,13.32.203.245,192.168.137.186,benign,,1159
1553161174.706919,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.70708,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.707165,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.707297,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.707376,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1514
1553161174.707446,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,1429
1553161174.707515,152.199.4.33,192.168.137.186,ads,az416426.vo.msecnd.net,414
1553161174.70818,23.36.177.59,192.168.137.186,benign,,308
1553161174.709677,192.168.137.186,13.32.203.245,benign,,66
1553161174.709678,192.168.137.186,13.32.203.245,benign,,66
1553161174.709679,192.168.137.186,13.32.203.245,benign,,66
1553161174.70968,192.168.137.186,13.32.203.245,benign,,66
1553161174.70968,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.709681,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.709682,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,54
1553161174.709683,192.168.137.186,23.36.177.59,benign,,54
1553161174.709683,192.168.137.186,13.32.203.245,benign,,192
1553161174.712817,23.36.177.59,192.168.137.186,benign,,308
1553161174.712994,23.36.177.59,192.168.137.186,benign,,308
1553161174.715495,192.168.137.186,23.36.177.59,benign,,54
1553161174.715496,192.168.137.186,152.199.4.33,ads,az416426.vo.msecnd.net,128
1553161174.715497,192.168.137.186,23.36.177.59,benign,,54
1553161174.717854,23.36.177.59,192.168.137.186,benign,,66
1553161174.718039,23.36.177.59,192.168.137.186,benign,,112
1553161174.718116,23.36.177.59,192.168.137.186,benign,,97
1553161174.718178,23.36.177.59,192.168.137.186,benign,,143
1553161174.719018,23.36.177.59,192.168.137.186,benign,,1119
1553161174.719244,23.36.177.59,192.168.137.186,benign,,1119
1553161174.719661,23.36.177.59,192.168.137.186,benign,,1514
1553161174.719886,23.36.177.59,192.168.137.186,benign,,724
1553161174.720007,23.36.177.59,192.168.137.186,benign,,1514
1553161174.72017,23.36.177.59,192.168.137.186,benign,,293
1553161174.720371,23.36.177.59,192.168.137.186,benign,,1119
1553161174.720383,192.168.137.186,23.36.177.59,benign,,54
1553161174.720384,192.168.137.186,23.36.177.59,benign,,54
1553161174.720385,192.168.137.186,23.36.177.59,benign,,104
1553161174.720386,192.168.137.186,23.36.177.59,benign,,66
1553161174.720637,23.36.177.59,192.168.137.186,benign,,1119
1553161174.720928,23.36.177.59,192.168.137.186,benign,,66
1553161174.721019,23.36.177.59,192.168.137.186,benign,,1514
1553161174.721084,23.36.177.59,192.168.137.186,benign,,81
1553161174.722621,23.36.177.59,192.168.137.186,benign,,112
1553161174.722626,192.168.137.186,23.36.177.59,benign,,66
1553161174.722627,192.168.137.186,23.36.177.59,benign,,66
1553161174.722628,192.168.137.186,23.36.177.59,benign,,66
1553161174.722629,192.168.137.186,23.36.177.59,benign,,54
1553161174.722799,23.36.177.59,192.168.137.186,benign,,112
1553161174.72289,23.36.177.59,192.168.137.186,benign,,97
1553161174.723021,23.36.177.59,192.168.137.186,benign,,97
1553161174.723841,23.36.177.59,192.168.137.186,benign,,1119
1553161174.724137,23.36.177.59,192.168.137.186,benign,,1119
1553161174.724192,192.168.137.186,23.36.177.59,benign,,66
1553161174.724193,192.168.137.186,23.36.177.59,benign,,54
1553161174.724194,192.168.137.186,23.36.177.59,benign,,54
1553161174.724195,192.168.137.186,23.36.177.59,benign,,54
1553161174.724327,23.36.177.59,192.168.137.186,benign,,1514
1553161174.724431,23.36.177.59,192.168.137.186,benign,,724
1553161174.724627,23.36.177.59,192.168.137.186,benign,,1514
1553161174.724805,23.36.177.59,192.168.137.186,benign,,1514
1553161174.724963,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725259,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725355,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725426,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725487,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725598,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725678,23.36.177.59,192.168.137.186,benign,,66
1553161174.725742,23.36.177.59,192.168.137.186,benign,,1514
1553161174.725807,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726058,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726093,192.168.137.186,23.36.177.59,benign,,54
1553161174.726094,192.168.137.186,23.36.177.59,benign,,66
1553161174.726142,23.36.177.59,192.168.137.186,benign,,66
1553161174.726212,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726277,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726392,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726531,23.36.177.59,192.168.137.186,benign,,1514
1553161174.726621,23.36.177.59,192.168.137.186,benign,,1514
1553161174.727697,192.168.137.186,23.36.177.59,benign,,66
1553161174.727698,192.168.137.186,23.36.177.59,benign,,66
1553161174.727699,192.168.137.186,23.36.177.59,benign,,66
