timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553162054.441846,216.58.193.66,192.168.137.186,benign,,1484
1553162054.442025,216.58.193.66,192.168.137.186,benign,,1484
1553162054.444072,216.58.193.66,192.168.137.186,benign,,1484
1553162054.444276,216.58.193.66,192.168.137.186,benign,,1484
1553162054.446064,216.58.193.66,192.168.137.186,benign,,1484
1553162054.446245,216.58.193.66,192.168.137.186,benign,,1484
1553162054.447404,192.168.137.186,216.58.193.66,benign,,66
1553162054.447404,192.168.137.186,216.58.193.66,benign,,66
1553162054.447405,192.168.137.186,216.58.193.66,benign,,66
1553162054.447405,192.168.137.186,216.58.193.66,benign,,66
1553162054.448344,216.58.193.66,192.168.137.186,benign,,1484
1553162054.448542,216.58.193.66,192.168.137.186,benign,,1484
1553162054.449191,192.168.137.186,216.58.193.66,benign,,66
1553162054.449192,192.168.137.186,216.58.193.66,benign,,66
1553162054.450529,216.58.193.66,192.168.137.186,benign,,1484
1553162054.450876,216.58.193.66,192.168.137.186,benign,,1484
1553162054.451154,192.168.137.186,216.58.193.66,benign,,66
1553162054.451155,192.168.137.186,216.58.193.66,benign,,66
1553162054.452848,216.58.193.66,192.168.137.186,benign,,1484
1553162054.453026,216.58.193.66,192.168.137.186,benign,,1484
1553162054.454153,192.168.137.186,216.58.193.66,benign,,66
1553162054.454154,192.168.137.186,216.58.193.66,benign,,66
1553162054.455044,216.58.193.66,192.168.137.186,benign,,1484
1553162054.456309,192.168.137.186,216.58.193.66,benign,,66
1553162054.45631,192.168.137.186,216.58.193.66,benign,,66
1553162054.457675,192.168.137.186,216.58.193.66,benign,,66
1553162054.474536,216.58.193.66,192.168.137.186,benign,,1484
1553162054.474771,216.58.193.66,192.168.137.186,benign,,1484
1553162054.476503,216.58.193.66,192.168.137.186,benign,,1484
1553162054.476743,216.58.193.66,192.168.137.186,benign,,1484
1553162054.476975,192.168.137.186,216.58.193.66,benign,,66
1553162054.476976,192.168.137.186,216.58.193.66,benign,,66
1553162054.478937,192.168.137.186,216.58.193.66,benign,,66
1553162054.478938,192.168.137.186,216.58.193.66,benign,,66
1553162054.478953,216.58.193.66,192.168.137.186,benign,,1484
1553162054.479188,216.58.193.66,192.168.137.186,benign,,1484
1553162054.481103,216.58.193.66,192.168.137.186,benign,,1484
1553162054.481296,216.58.193.66,192.168.137.186,benign,,587
1553162054.482679,192.168.137.186,216.58.193.66,benign,,66
1553162054.48268,192.168.137.186,216.58.193.66,benign,,66
1553162054.484037,192.168.137.186,216.58.193.66,benign,,66
1553162054.484038,192.168.137.186,216.58.193.66,benign,,66
1553162054.496466,23.59.158.55,192.168.137.186,benign,,481
1553162054.499034,192.168.137.186,23.59.158.55,benign,,66
1553162054.633534,192.168.137.186,24.244.3.27,benign,,320
1553162054.646494,192.168.137.186,35.201.103.6,benign,,74
1553162054.656894,24.244.3.27,192.168.137.186,benign,,1514
1553162054.657569,24.244.3.27,192.168.137.186,benign,,1514
1553162054.657737,24.244.3.27,192.168.137.186,benign,,1514
1553162054.657818,24.244.3.27,192.168.137.186,benign,,551
1553162054.657902,24.244.3.27,192.168.137.186,benign,,1514
1553162054.657972,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658039,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658106,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658303,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658392,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658465,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658573,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658639,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658705,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658786,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658866,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658928,24.244.3.27,192.168.137.186,benign,,1514
1553162054.658988,24.244.3.27,192.168.137.186,benign,,1514
1553162054.6591,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659173,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659237,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659297,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659362,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659423,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659483,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659544,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659609,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659667,24.244.3.27,192.168.137.186,benign,,1514
1553162054.659936,24.244.3.27,192.168.137.186,benign,,1009
1553162054.660019,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660082,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660141,24.244.3.27,192.168.137.186,benign,,1514
1553162054.6602,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660262,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660322,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660421,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660485,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660544,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660873,24.244.3.27,192.168.137.186,benign,,1514
1553162054.660925,192.168.137.186,24.244.3.27,benign,,66
1553162054.660926,192.168.137.186,24.244.3.27,benign,,78
1553162054.660927,192.168.137.186,24.244.3.27,benign,,78
1553162054.660928,192.168.137.186,24.244.3.27,benign,,78
1553162054.660954,24.244.3.27,192.168.137.186,benign,,1514
1553162054.661018,24.244.3.27,192.168.137.186,benign,,551
1553162054.661081,24.244.3.27,192.168.137.186,benign,,107
1553162054.661143,24.244.3.27,192.168.137.186,benign,,1514
1553162054.661208,24.244.3.27,192.168.137.186,benign,,1514
1553162054.661266,24.244.3.27,192.168.137.186,benign,,1514
1553162054.661327,24.244.3.27,192.168.137.186,benign,,1091
1553162054.661387,24.244.3.27,192.168.137.186,benign,,156
1553162054.662972,192.168.137.186,24.244.3.27,benign,,78
1553162054.662973,192.168.137.186,24.244.3.27,benign,,78
1553162054.662974,192.168.137.186,24.244.3.27,benign,,78
1553162054.662974,192.168.137.186,24.244.3.27,benign,,78
1553162054.662975,192.168.137.186,24.244.3.27,benign,,78
1553162054.662976,192.168.137.186,24.244.3.27,benign,,78
1553162054.662977,192.168.137.186,24.244.3.27,benign,,78
1553162054.662977,192.168.137.186,24.244.3.27,benign,,78
1553162054.662978,192.168.137.186,24.244.3.27,benign,,78
1553162054.662979,192.168.137.186,24.244.3.27,benign,,78
1553162054.66298,192.168.137.186,24.244.3.27,benign,,78
1553162054.66298,192.168.137.186,24.244.3.27,benign,,78
1553162054.662981,192.168.137.186,24.244.3.27,benign,,78
1553162054.662982,192.168.137.186,24.244.3.27,benign,,78
1553162054.664584,192.168.137.186,24.244.3.27,benign,,78
1553162054.664585,192.168.137.186,24.244.3.27,benign,,78
1553162054.664586,192.168.137.186,24.244.3.27,benign,,78
1553162054.664586,192.168.137.186,24.244.3.27,benign,,78
1553162054.664587,192.168.137.186,24.244.3.27,benign,,78
1553162054.664588,192.168.137.186,24.244.3.27,benign,,78
1553162054.664593,192.168.137.186,24.244.3.27,benign,,78
1553162054.664594,192.168.137.186,24.244.3.27,benign,,78
1553162054.664594,192.168.137.186,24.244.3.27,benign,,78
1553162054.664595,192.168.137.186,24.244.3.27,benign,,78
1553162054.664596,192.168.137.186,24.244.3.27,benign,,78
1553162054.664597,192.168.137.186,24.244.3.27,benign,,78
1553162054.664597,192.168.137.186,24.244.3.27,benign,,78
1553162054.664598,192.168.137.186,24.244.3.27,benign,,78
1553162054.664599,192.168.137.186,24.244.3.27,benign,,78
1553162054.6646,192.168.137.186,24.244.3.27,benign,,78
1553162054.665144,192.168.137.186,24.244.3.27,benign,,78
1553162054.665145,192.168.137.186,24.244.3.27,benign,,78
1553162054.665146,192.168.137.186,24.244.3.27,benign,,78
1553162054.665147,192.168.137.186,24.244.3.27,benign,,78
1553162054.665148,192.168.137.186,24.244.3.27,benign,,78
1553162054.665148,192.168.137.186,24.244.3.27,benign,,78
1553162054.665149,192.168.137.186,24.244.3.27,benign,,78
1553162054.66515,192.168.137.186,24.244.3.27,benign,,78
1553162054.665151,192.168.137.186,24.244.3.27,benign,,78
1553162054.665151,192.168.137.186,24.244.3.27,benign,,78
1553162054.665152,192.168.137.186,24.244.3.27,benign,,78
1553162054.665153,192.168.137.186,24.244.3.27,benign,,78
1553162054.665738,192.168.137.186,24.244.3.27,benign,,78
1553162054.672163,24.244.3.27,192.168.137.186,benign,,1514
1553162054.672395,24.244.3.27,192.168.137.186,benign,,1514
1553162054.672486,24.244.3.27,192.168.137.186,benign,,1514
1553162054.672669,24.244.3.27,192.168.137.186,benign,,1514
1553162054.672806,24.244.3.27,192.168.137.186,benign,,1514
1553162054.673128,24.244.3.27,192.168.137.186,benign,,1514
1553162054.673267,24.244.3.27,192.168.137.186,benign,,1514
1553162054.673458,24.244.3.27,192.168.137.186,benign,,1514
1553162054.674854,192.168.137.186,24.244.3.27,benign,,78
1553162054.674855,192.168.137.186,24.244.3.27,benign,,78
1553162054.674856,192.168.137.186,24.244.3.27,benign,,78
1553162054.674856,192.168.137.186,24.244.3.27,benign,,78
1553162054.676227,192.168.137.186,24.244.3.27,benign,,78
1553162054.676228,192.168.137.186,24.244.3.27,benign,,78
1553162054.676229,192.168.137.186,24.244.3.27,benign,,78
1553162054.676229,192.168.137.186,24.244.3.27,benign,,66
1553162054.679716,35.201.103.6,192.168.137.186,benign,,74
1553162054.682032,192.168.137.186,35.201.103.6,benign,,66
1553162054.682034,192.168.137.186,35.201.103.6,benign,,269
1553162054.712649,35.201.103.6,192.168.137.186,benign,,66
1553162054.713553,35.201.103.6,192.168.137.186,benign,,1484
1553162054.713724,35.201.103.6,192.168.137.186,benign,,1484
1553162054.714604,35.201.103.6,192.168.137.186,benign,,155
1553162054.719139,192.168.137.186,35.201.103.6,benign,,66
1553162054.71914,192.168.137.186,35.201.103.6,benign,,66
1553162054.719141,192.168.137.186,35.201.103.6,benign,,66
1553162054.754729,192.168.137.186,24.244.3.27,benign,,318
1553162054.762469,192.168.137.186,35.201.103.6,benign,,159
1553162054.764846,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765085,24.244.3.27,192.168.137.186,benign,,1514
1553162054.76517,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765232,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765397,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765472,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765533,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765636,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765793,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765868,24.244.3.27,192.168.137.186,benign,,1514
1553162054.765924,24.244.3.27,192.168.137.186,benign,,1514
1553162054.76598,24.244.3.27,192.168.137.186,benign,,551
1553162054.766169,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766239,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766297,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766357,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766488,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766559,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766614,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766671,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766795,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766875,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766935,24.244.3.27,192.168.137.186,benign,,1514
1553162054.766991,24.244.3.27,192.168.137.186,benign,,1514
1553162054.767145,24.244.3.27,192.168.137.186,benign,,628
1553162054.768445,192.168.137.186,24.244.3.27,benign,,66
1553162054.768446,192.168.137.186,24.244.3.27,benign,,66
1553162054.771719,192.168.137.186,24.244.3.27,benign,,66
1553162054.77172,192.168.137.186,24.244.3.27,benign,,66
1553162054.771721,192.168.137.186,24.244.3.27,benign,,66
1553162054.771721,192.168.137.186,24.244.3.27,benign,,66
1553162054.771722,192.168.137.186,24.244.3.27,benign,,66
1553162054.771723,192.168.137.186,24.244.3.27,benign,,66
1553162054.771724,192.168.137.186,24.244.3.27,benign,,66
1553162054.771724,192.168.137.186,24.244.3.27,benign,,66
1553162054.771725,192.168.137.186,24.244.3.27,benign,,66
1553162054.771726,192.168.137.186,24.244.3.27,benign,,66
1553162054.771727,192.168.137.186,24.244.3.27,benign,,66
1553162054.771727,192.168.137.186,24.244.3.27,benign,,66
1553162054.771728,192.168.137.186,24.244.3.27,benign,,66
1553162054.771729,192.168.137.186,24.244.3.27,benign,,66
1553162054.771729,192.168.137.186,24.244.3.27,benign,,66
1553162054.77173,192.168.137.186,24.244.3.27,benign,,66
1553162054.772323,192.168.137.186,24.244.3.27,benign,,66
1553162054.772324,192.168.137.186,24.244.3.27,benign,,66
1553162054.772325,192.168.137.186,24.244.3.27,benign,,66
1553162054.772326,192.168.137.186,24.244.3.27,benign,,66
1553162054.772326,192.168.137.186,24.244.3.27,benign,,66
1553162054.772327,192.168.137.186,24.244.3.27,benign,,66
1553162054.772328,192.168.137.186,24.244.3.27,benign,,66
1553162054.781907,192.168.137.186,216.58.193.66,benign,,1434
1553162054.781914,192.168.137.186,216.58.193.66,benign,,1434
1553162054.785005,192.168.137.186,216.58.193.66,benign,,1423
1553162054.789174,192.168.137.186,24.244.3.27,benign,,319
1553162054.789356,35.201.103.6,192.168.137.186,benign,,350
1553162054.791822,192.168.137.186,35.201.103.6,benign,,643
1553162054.801678,192.168.137.186,24.244.3.27,benign,,74
1553162054.803479,24.244.3.27,192.168.137.186,benign,,1514
1553162054.803662,24.244.3.27,192.168.137.186,benign,,1514
1553162054.803793,24.244.3.27,192.168.137.186,benign,,1514
1553162054.803881,24.244.3.27,192.168.137.186,benign,,1514
1553162054.804036,24.244.3.27,192.168.137.186,benign,,1514
1553162054.804418,24.244.3.27,192.168.137.186,benign,,1514
1553162054.804621,24.244.3.27,192.168.137.186,benign,,944
1553162054.806195,192.168.137.186,24.244.3.27,benign,,66
1553162054.806196,192.168.137.186,24.244.3.27,benign,,66
1553162054.806196,192.168.137.186,24.244.3.27,benign,,66
1553162054.810017,216.58.193.66,192.168.137.186,benign,,66
1553162054.813601,24.244.3.27,192.168.137.186,benign,,74
1553162054.816033,192.168.137.186,24.244.3.27,benign,,66
1553162054.817636,192.168.137.186,24.244.3.27,benign,,260
1553162054.833204,24.244.3.27,192.168.137.186,benign,,66
1553162054.84453,192.168.137.186,24.244.3.27,benign,,66
1553162054.846789,24.244.3.27,192.168.137.186,benign,,1514
1553162054.846973,24.244.3.27,192.168.137.186,benign,,1457
1553162054.849131,192.168.137.186,24.244.3.27,benign,,66
1553162054.849132,192.168.137.186,24.244.3.27,benign,,66
1553162054.855011,216.58.193.66,192.168.137.186,benign,,66
1553162054.862842,35.201.103.6,192.168.137.186,benign,,66
1553162054.889669,35.201.103.6,192.168.137.186,benign,,1484
1553162054.890864,35.201.103.6,192.168.137.186,benign,,1484
1553162054.891867,35.201.103.6,192.168.137.186,benign,,1422
1553162054.894465,35.201.103.6,192.168.137.186,benign,,921
1553162054.894645,192.168.137.186,35.201.103.6,benign,,66
1553162054.894646,192.168.137.186,24.244.3.27,benign,,192
1553162054.898098,192.168.137.186,35.201.103.6,benign,,66
1553162054.900053,192.168.137.186,23.59.156.199,benign,,97
1553162054.900054,192.168.137.186,23.59.156.199,benign,,66
1553162054.904769,24.244.3.27,192.168.137.186,benign,,324
1553162054.906894,192.168.137.186,24.244.3.27,benign,,316
1553162054.92044,24.244.3.27,192.168.137.186,benign,,647
1553162054.924272,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,97
1553162054.924272,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553162054.927262,23.59.156.199,192.168.137.186,benign,,97
1553162054.927524,23.59.156.199,192.168.137.186,benign,,66
1553162054.930839,192.168.137.186,23.59.156.199,benign,,54
1553162054.93084,192.168.137.186,23.59.156.199,benign,,54
1553162054.949454,192.168.137.186,24.244.3.27,benign,,316
1553162054.962094,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,97
1553162054.962096,192.168.137.186,24.244.3.27,benign,,317
1553162054.962173,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,66
1553162054.962208,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,66
1553162054.963884,192.168.137.186,24.244.3.27,benign,,74
1553162054.963884,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,54
1553162054.963884,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,54
1553162054.963885,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,54
1553162054.971095,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971184,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97146,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971537,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971592,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971826,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971878,24.244.3.27,192.168.137.186,benign,,1514
1553162054.971938,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972123,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972214,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972274,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972307,24.244.3.27,192.168.137.186,benign,,551
1553162054.972654,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972705,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972737,24.244.3.27,192.168.137.186,benign,,1514
1553162054.972956,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973007,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973067,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973099,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973322,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973373,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973432,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973667,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973838,24.244.3.27,192.168.137.186,benign,,1514
1553162054.973851,192.168.137.186,24.244.3.27,benign,,66
1553162054.973852,192.168.137.186,24.244.3.27,benign,,66
1553162054.973852,192.168.137.186,24.244.3.27,benign,,66
1553162054.973852,192.168.137.186,24.244.3.27,benign,,66
1553162054.974048,24.244.3.27,192.168.137.186,benign,,1514
1553162054.974309,24.244.3.27,192.168.137.186,benign,,1514
1553162054.974384,24.244.3.27,192.168.137.186,benign,,1514
1553162054.974667,24.244.3.27,192.168.137.186,benign,,1514
1553162054.974745,24.244.3.27,192.168.137.186,benign,,1514
1553162054.975102,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97521,24.244.3.27,192.168.137.186,benign,,1514
1553162054.975212,192.168.137.186,24.244.3.27,benign,,66
1553162054.975213,192.168.137.186,24.244.3.27,benign,,66
1553162054.975213,192.168.137.186,24.244.3.27,benign,,66
1553162054.975213,192.168.137.186,24.244.3.27,benign,,66
1553162054.975214,192.168.137.186,24.244.3.27,benign,,66
1553162054.975415,24.244.3.27,192.168.137.186,benign,,1514
1553162054.975567,24.244.3.27,192.168.137.186,benign,,1514
1553162054.975764,24.244.3.27,192.168.137.186,benign,,1514
1553162054.975915,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97609,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97624,24.244.3.27,192.168.137.186,benign,,1514
1553162054.976398,24.244.3.27,192.168.137.186,benign,,1514
1553162054.976591,24.244.3.27,192.168.137.186,benign,,1470
1553162054.976764,24.244.3.27,192.168.137.186,benign,,1514
1553162054.976835,192.168.137.186,24.244.3.27,benign,,66
1553162054.976835,192.168.137.186,24.244.3.27,benign,,66
1553162054.976835,192.168.137.186,24.244.3.27,benign,,66
1553162054.976916,24.244.3.27,192.168.137.186,benign,,1514
1553162054.976951,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977115,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977266,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977298,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97744,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977498,24.244.3.27,192.168.137.186,benign,,74
1553162054.977592,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977624,24.244.3.27,192.168.137.186,benign,,1514
1553162054.977745,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97794,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97797,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978097,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978245,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978295,24.244.3.27,192.168.137.186,benign,,1514
1553162054.97842,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978571,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978622,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978658,24.244.3.27,192.168.137.186,benign,,655
1553162054.978921,24.244.3.27,192.168.137.186,benign,,1514
1553162054.978974,24.244.3.27,192.168.137.186,benign,,1514
1553162054.979004,24.244.3.27,192.168.137.186,benign,,1514
1553162054.979262,24.244.3.27,192.168.137.186,benign,,1514
1553162054.979295,24.244.3.27,192.168.137.186,benign,,1514
1553162054.979327,24.244.3.27,192.168.137.186,benign,,1514
1553162054.979615,24.244.3.27,192.168.137.186,benign,,1491
1553162054.981151,192.168.137.186,24.244.3.27,benign,,66
1553162054.981151,192.168.137.186,24.244.3.27,benign,,66
1553162054.981151,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981152,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.981153,192.168.137.186,24.244.3.27,benign,,66
1553162054.982606,192.168.137.186,24.244.3.27,benign,,66
1553162054.982606,192.168.137.186,24.244.3.27,benign,,66
1553162054.982606,192.168.137.186,24.244.3.27,benign,,66
1553162054.982606,192.168.137.186,24.244.3.27,benign,,66
1553162054.982606,192.168.137.186,24.244.3.27,benign,,66
1553162054.982607,192.168.137.186,24.244.3.27,benign,,66
1553162054.982607,192.168.137.186,24.244.3.27,benign,,66
1553162054.982607,192.168.137.186,24.244.3.27,benign,,66
1553162054.982608,192.168.137.186,24.244.3.27,benign,,66
1553162054.982608,192.168.137.186,24.244.3.27,benign,,66
1553162054.982608,192.168.137.186,24.244.3.27,benign,,66
1553162054.982609,192.168.137.186,24.244.3.27,benign,,66
1553162054.982609,192.168.137.186,24.244.3.27,benign,,66
1553162054.982609,192.168.137.186,24.244.3.27,benign,,66
1553162054.982609,192.168.137.186,24.244.3.27,benign,,66
1553162054.982609,192.168.137.186,24.244.3.27,benign,,66
1553162054.98274,192.168.137.186,24.244.3.27,benign,,66
1553162054.98274,192.168.137.186,24.244.3.27,benign,,66
