timestamp,src ip,dst ip,service,domain,frame size
1553145173.506758,216.58.217.33,192.168.137.186,benign,,66
1553145173.531324,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",746
1553145173.558611,52.20.201.67,192.168.137.186,benign,,1514
1553145173.558802,52.20.201.67,192.168.137.186,benign,,1514
1553145173.558944,52.20.201.67,192.168.137.186,benign,,1514
1553145173.55902,52.20.201.67,192.168.137.186,benign,,1514
1553145173.559174,52.20.201.67,192.168.137.186,benign,,1514
1553145173.559632,52.20.201.67,192.168.137.186,benign,,1514
1553145173.559789,52.20.201.67,192.168.137.186,benign,,1058
1553145173.561544,192.168.137.186,52.20.201.67,benign,,66
1553145173.561545,192.168.137.186,52.20.201.67,benign,,66
1553145173.561546,192.168.137.186,52.20.201.67,benign,,66
1553145173.600231,192.168.137.186,52.20.201.67,benign,,66
1553145173.630654,192.48.236.11,192.168.137.186,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",461
1553145173.632813,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",66
1553145173.63831,192.168.137.186,23.59.158.55,benign,,97
1553145173.638311,192.168.137.186,23.59.158.55,benign,,66
1553145173.665356,23.59.158.55,192.168.137.186,benign,,97
1553145173.665538,23.59.158.55,192.168.137.186,benign,,66
1553145173.667594,192.168.137.186,23.59.158.55,benign,,54
1553145173.667595,192.168.137.186,23.59.158.55,benign,,54
1553145173.780166,192.168.137.186,52.44.242.36,benign,,74
1553145173.857464,52.44.242.36,192.168.137.186,benign,,74
1553145173.859855,192.168.137.186,52.44.242.36,benign,,66
1553145173.867689,192.168.137.186,52.44.242.36,benign,,261
1553145173.902521,192.168.137.186,24.244.3.27,benign,,74
1553145173.915832,24.244.3.27,192.168.137.186,benign,,74
1553145173.919655,192.168.137.186,24.244.3.27,benign,,66
1553145173.919656,192.168.137.186,24.244.3.27,benign,,260
1553145173.936337,24.244.3.27,192.168.137.186,benign,,66
1553145173.944679,52.44.242.36,192.168.137.186,benign,,66
1553145173.94537,52.44.242.36,192.168.137.186,benign,,1514
1553145173.946228,52.44.242.36,192.168.137.186,benign,,1514
1553145173.946461,52.44.242.36,192.168.137.186,benign,,1266
1553145173.946716,52.44.242.36,192.168.137.186,benign,,1514
1553145173.946841,52.44.242.36,192.168.137.186,benign,,1467
1553145173.950114,24.244.3.27,192.168.137.186,benign,,1514
1553145173.950262,24.244.3.27,192.168.137.186,benign,,1456
1553145173.95433,192.168.137.186,52.44.242.36,benign,,66
1553145173.954331,192.168.137.186,52.44.242.36,benign,,66
1553145173.954332,192.168.137.186,52.44.242.36,benign,,66
1553145173.954333,192.168.137.186,52.44.242.36,benign,,66
1553145173.954334,192.168.137.186,52.44.242.36,benign,,66
1553145173.954336,192.168.137.186,24.244.3.27,benign,,66
1553145173.954337,192.168.137.186,24.244.3.27,benign,,66
1553145173.993023,192.168.137.186,24.244.3.27,benign,,192
1553145173.994847,192.168.137.186,52.44.242.36,benign,,192
1553145174.002376,24.244.3.27,192.168.137.186,benign,,324
1553145174.004953,192.168.137.186,24.244.3.27,benign,,314
1553145174.016264,24.244.3.27,192.168.137.186,benign,,1514
1553145174.016529,24.244.3.27,192.168.137.186,benign,,1514
1553145174.016624,24.244.3.27,192.168.137.186,benign,,1514
1553145174.01684,24.244.3.27,192.168.137.186,benign,,1514
1553145174.016965,24.244.3.27,192.168.137.186,benign,,1073
1553145174.018943,192.168.137.186,24.244.3.27,benign,,66
1553145174.018945,192.168.137.186,24.244.3.27,benign,,66
1553145174.022443,192.168.137.186,157.240.3.20,benign,,97
